Symbol;Price;Change24;Max24;Min24;Volume24
SANTOSUSDT;3.63400000;-2.101;3.77400000;3.55200000;841073.68809000
SANTOSUSDT;3.63400000;-2.101;3.77400000;3.55200000;841073.68809000
SANTOSUSDT;3.63400000;-2.207;3.77400000;3.55200000;843869.75849000
SANTOSUSDT;3.63400000;-2.207;3.77400000;3.55200000;843858.01593000
SANTOSUSDT;3.63400000;-2.128;3.77400000;3.55200000;842039.97845000
SANTOSUSDT;3.63200000;-2.049;3.77400000;3.55200000;842780.56871000
SANTOSUSDT;3.63200000;-2.102;3.77400000;3.55200000;842801.45271000
SANTOSUSDT;3.63200000;-2.102;3.77400000;3.55200000;842801.45271000
SANTOSUSDT;3.62400000;-2.318;3.77400000;3.55200000;842912.60721000
SANTOSUSDT;3.63100000;-2.129;3.77400000;3.55200000;844614.77754000
SANTOSUSDT;3.64100000;-2.045;3.77400000;3.55200000;843580.65789000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843421.50420000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843421.50420000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843421.50420000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843592.08858000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843592.08858000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843592.08858000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843592.08858000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843592.08858000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843592.08858000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843592.08858000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843592.08858000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843592.08858000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843592.08858000
SANTOSUSDT;3.63100000;-2.287;3.77400000;3.55200000;843592.08858000
SANTOSUSDT;3.62800000;-2.210;3.77400000;3.55200000;844113.91916000
SANTOSUSDT;3.62800000;-2.210;3.77400000;3.55200000;846425.53564000
SANTOSUSDT;3.62800000;-2.210;3.77400000;3.55200000;846425.53564000
SANTOSUSDT;3.62800000;-2.210;3.77400000;3.55200000;846425.53564000
SANTOSUSDT;3.62500000;-2.291;3.77400000;3.55200000;846662.10607000
SANTOSUSDT;3.62500000;-2.291;3.77400000;3.55200000;846662.10607000
SANTOSUSDT;3.62500000;-2.291;3.77400000;3.55200000;846662.10607000
SANTOSUSDT;3.62500000;-2.291;3.77400000;3.55200000;846662.10607000
SANTOSUSDT;3.62500000;-2.291;3.77400000;3.55200000;846662.10607000
SANTOSUSDT;3.62500000;-2.291;3.77400000;3.55200000;846662.10607000
SANTOSUSDT;3.63000000;-2.156;3.77400000;3.55200000;849654.25936000
SANTOSUSDT;3.63000000;-2.156;3.77400000;3.55200000;849654.25936000
SANTOSUSDT;3.63000000;-2.156;3.77400000;3.55200000;849654.25936000
SANTOSUSDT;3.63000000;-2.156;3.77400000;3.55200000;849654.25936000
SANTOSUSDT;3.63000000;-2.156;3.77400000;3.55200000;849654.25936000
SANTOSUSDT;3.62300000;-2.529;3.77400000;3.55200000;848883.04624000
SANTOSUSDT;3.62300000;-2.476;3.77400000;3.55200000;848825.34580000
SANTOSUSDT;3.62300000;-2.476;3.77400000;3.55200000;848825.34580000
SANTOSUSDT;3.62300000;-2.476;3.77400000;3.55200000;848825.34580000
SANTOSUSDT;3.62300000;-2.529;3.77400000;3.55200000;848399.01240000
SANTOSUSDT;3.62300000;-2.581;3.77400000;3.55200000;848270.51571000
SANTOSUSDT;3.61900000;-2.608;3.77400000;3.55200000;848453.71647000
SANTOSUSDT;3.62300000;-2.608;3.77400000;3.55200000;833607.23582000
SANTOSUSDT;3.62300000;-2.608;3.77400000;3.55200000;833607.23582000
