Symbol;Price;Change24;Max24;Min24;Volume24
BNTUSDT;3.30200000;0.061;3.36500000;3.18000000;605032.34260000
BNTUSDT;3.30200000;0.121;3.36500000;3.18000000;604978.55260000
BNTUSDT;3.30100000;0.091;3.36500000;3.18000000;604990.76630000
BNTUSDT;3.30100000;0.091;3.36500000;3.18000000;604990.76630000
BNTUSDT;3.30100000;0.091;3.36500000;3.18000000;604990.76630000
BNTUSDT;3.30100000;0.091;3.36500000;3.18000000;604990.76630000
BNTUSDT;3.30100000;0.091;3.36500000;3.18000000;604990.76630000
BNTUSDT;3.30100000;0.152;3.36500000;3.18000000;604610.32190000
BNTUSDT;3.30100000;0.152;3.36500000;3.18000000;604610.32190000
BNTUSDT;3.30100000;0.152;3.36500000;3.18000000;604610.32190000
BNTUSDT;3.30100000;0.152;3.36500000;3.18000000;604610.32190000
BNTUSDT;3.30100000;0.213;3.36500000;3.18000000;604405.61080000
BNTUSDT;3.30100000;0.213;3.36500000;3.18000000;604405.61080000
BNTUSDT;3.30100000;0.213;3.36500000;3.18000000;604267.25460000
BNTUSDT;3.30100000;0.213;3.36500000;3.18000000;604267.25460000
BNTUSDT;3.30100000;0.152;3.36500000;3.18000000;604240.24380000
BNTUSDT;3.30100000;0.121;3.36500000;3.18000000;604179.26030000
BNTUSDT;3.30100000;0.121;3.36500000;3.18000000;604179.26030000
BNTUSDT;3.30100000;0.121;3.36500000;3.18000000;604179.26030000
BNTUSDT;3.29600000;-0.030;3.36500000;3.18000000;604209.25390000
BNTUSDT;3.29500000;-0.061;3.36500000;3.18000000;604320.26370000
BNTUSDT;3.29500000;-0.061;3.36500000;3.18000000;604320.26370000
BNTUSDT;3.29500000;-0.121;3.36500000;3.18000000;604220.03490000
BNTUSDT;3.29500000;-0.121;3.36500000;3.18000000;604372.26390000
BNTUSDT;3.29500000;-0.121;3.36500000;3.18000000;604362.36690000
BNTUSDT;3.29500000;-0.121;3.36500000;3.18000000;604362.36690000
BNTUSDT;3.29500000;-0.121;3.36500000;3.18000000;604362.36690000
BNTUSDT;3.29500000;-0.121;3.36500000;3.18000000;604362.36690000
BNTUSDT;3.29500000;-0.363;3.36500000;3.18000000;603505.61760000
BNTUSDT;3.29500000;-0.303;3.36500000;3.18000000;603476.84360000
BNTUSDT;3.29500000;-0.212;3.36500000;3.18000000;603286.47560000
BNTUSDT;3.29500000;-0.212;3.36500000;3.18000000;603286.47560000
BNTUSDT;3.29500000;-0.061;3.36500000;3.18000000;603272.93740000
BNTUSDT;3.29500000;-0.061;3.36500000;3.18000000;603272.93740000
BNTUSDT;3.29500000;-0.061;3.36500000;3.18000000;603272.93740000
BNTUSDT;3.29500000;-0.061;3.36500000;3.18000000;603272.93740000
BNTUSDT;3.29500000;-0.061;3.36500000;3.18000000;603272.93740000
BNTUSDT;3.29500000;-0.061;3.36500000;3.18000000;603272.93740000
BNTUSDT;3.29500000;-0.061;3.36500000;3.18000000;603272.93740000
BNTUSDT;3.29400000;-0.212;3.36500000;3.18000000;604845.50080000
BNTUSDT;3.29400000;-0.212;3.36500000;3.18000000;604845.50080000
BNTUSDT;3.29400000;-0.212;3.36500000;3.18000000;604845.50080000
BNTUSDT;3.29400000;-0.152;3.36500000;3.18000000;604829.98610000
BNTUSDT;3.29700000;-0.152;3.36500000;3.18000000;604829.98610000
BNTUSDT;3.29700000;-0.061;3.36500000;3.18000000;604851.74630000
BNTUSDT;3.29700000;-0.061;3.36500000;3.18000000;604851.74630000
BNTUSDT;3.29700000;-0.061;3.36500000;3.18000000;604851.74630000
BNTUSDT;3.29900000;-0.061;3.36500000;3.18000000;604781.14200000
BNTUSDT;3.29900000;0.000;3.36500000;3.18000000;604793.01840000
BNTUSDT;3.29900000;0.000;3.36500000;3.18000000;604793.01840000
BNTUSDT;3.29600000;-0.061;3.36500000;3.18000000;604690.07570000
BNTUSDT;3.29300000;-0.212;3.36500000;3.18000000;604323.71240000
BNTUSDT;3.29300000;-0.212;3.36500000;3.18000000;604323.71240000
BNTUSDT;3.29300000;-0.212;3.36500000;3.18000000;604323.71240000
BNTUSDT;3.29500000;-0.182;3.36500000;3.18000000;604372.41590000
BNTUSDT;3.29500000;-0.182;3.36500000;3.18000000;604372.41590000
BNTUSDT;3.29500000;-0.182;3.36500000;3.18000000;604343.37090000
BNTUSDT;3.29500000;-0.182;3.36500000;3.18000000;604343.37090000
BNTUSDT;3.29500000;-0.182;3.36500000;3.18000000;604343.37090000
BNTUSDT;3.29500000;-0.182;3.36500000;3.18000000;604343.37090000
BNTUSDT;3.29500000;-0.212;3.36500000;3.18000000;604091.49480000
BNTUSDT;3.29500000;-0.393;3.36500000;3.18000000;603618.36220000
BNTUSDT;3.29500000;-0.393;3.36500000;3.18000000;603618.36220000
BNTUSDT;3.29500000;-0.453;3.36500000;3.18000000;602193.53070000
BNTUSDT;3.29300000;-0.514;3.36500000;3.18000000;602154.63230000
BNTUSDT;3.29300000;-0.152;3.36500000;3.18000000;601804.16640000
BNTUSDT;3.29300000;-0.152;3.36500000;3.18000000;601855.86650000
BNTUSDT;3.29300000;-0.152;3.36500000;3.18000000;601724.27630000
BNTUSDT;3.29600000;-0.242;3.36500000;3.18000000;600884.95760000
BNTUSDT;3.29600000;-0.242;3.36500000;3.18000000;600884.95760000
BNTUSDT;3.29600000;-0.242;3.36500000;3.18000000;600884.95760000
BNTUSDT;3.28900000;-0.574;3.36500000;3.18000000;604558.67470000
BNTUSDT;3.28900000;-0.454;3.36500000;3.18000000;604507.06070000
BNTUSDT;3.28900000;-0.454;3.36500000;3.18000000;604507.06070000
BNTUSDT;3.28800000;-0.424;3.36500000;3.18000000;604030.36620000
BNTUSDT;3.28800000;-0.424;3.36500000;3.18000000;604030.36620000
BNTUSDT;3.29000000;-0.363;3.36500000;3.18000000;604444.20620000
BNTUSDT;3.29000000;-0.363;3.36500000;3.18000000;604729.44920000
BNTUSDT;3.29100000;-0.514;3.36500000;3.18000000;601247.87230000
BNTUSDT;3.29100000;-0.514;3.36500000;3.18000000;601247.87230000
BNTUSDT;3.29100000;-0.574;3.36500000;3.18000000;601145.98590000
BNTUSDT;3.29100000;-0.634;3.36500000;3.18000000;600968.56990000
BNTUSDT;3.29100000;-0.634;3.36500000;3.18000000;600968.56990000
BNTUSDT;3.29100000;-0.634;3.36500000;3.18000000;600968.56990000
BNTUSDT;3.29100000;-0.634;3.36500000;3.18000000;600956.97790000
BNTUSDT;3.28900000;-0.694;3.36500000;3.18000000;600917.49690000
BNTUSDT;3.28900000;-0.724;3.36500000;3.18000000;601990.72650000
BNTUSDT;3.28900000;-0.724;3.36500000;3.18000000;602033.15460000
BNTUSDT;3.28900000;-0.724;3.36500000;3.18000000;602274.62790000
BNTUSDT;3.28900000;-0.724;3.36500000;3.18000000;602274.62790000
BNTUSDT;3.28900000;-0.724;3.36500000;3.18000000;602306.53120000
BNTUSDT;3.28900000;-0.724;3.36500000;3.18000000;602348.63040000
BNTUSDT;3.28800000;-0.724;3.36500000;3.18000000;602360.90540000
BNTUSDT;3.28800000;-0.725;3.36500000;3.18000000;602566.33450000
BNTUSDT;3.28800000;-0.725;3.36500000;3.18000000;602566.33450000
BNTUSDT;3.28800000;-0.725;3.36500000;3.18000000;602566.33450000
BNTUSDT;3.28800000;-0.725;3.36500000;3.18000000;602566.33450000
BNTUSDT;3.28800000;-0.725;3.36500000;3.18000000;602566.33450000
BNTUSDT;3.28600000;-0.785;3.36500000;3.18000000;602707.96430000
BNTUSDT;3.28600000;-0.785;3.36500000;3.18000000;602786.17110000
BNTUSDT;3.28500000;-0.815;3.36500000;3.18000000;605339.61190000
BNTUSDT;3.28100000;-0.906;3.36500000;3.18000000;605350.77070000
