Symbol;Price;Change24;Max24;Min24;Volume24
GHSTUSDT;2.30900000;-1.198;2.35400000;2.30100000;1319707.46570000
GHSTUSDT;2.30900000;-1.198;2.35400000;2.30100000;1319707.46570000
GHSTUSDT;2.30900000;-1.198;2.35400000;2.30100000;1319707.46570000
GHSTUSDT;2.30900000;-1.198;2.35400000;2.30100000;1319707.46570000
GHSTUSDT;2.30900000;-1.198;2.35400000;2.30100000;1319707.46570000
GHSTUSDT;2.30900000;-1.113;2.35400000;2.30100000;1319220.20120000
GHSTUSDT;2.30900000;-1.113;2.35400000;2.30100000;1319220.20120000
GHSTUSDT;2.30900000;-1.113;2.35400000;2.30100000;1319220.20120000
GHSTUSDT;2.30800000;-1.241;2.35400000;2.30100000;1317525.97300000
GHSTUSDT;2.30800000;-1.114;2.35400000;2.30100000;1317413.09590000
GHSTUSDT;2.30800000;-1.114;2.35400000;2.30100000;1317413.09590000
GHSTUSDT;2.30700000;-1.157;2.35400000;2.30100000;1317913.45860000
GHSTUSDT;2.30700000;-1.157;2.35400000;2.30100000;1317913.45860000
GHSTUSDT;2.30700000;-1.157;2.35400000;2.30100000;1317913.45860000
GHSTUSDT;2.30600000;-1.200;2.35400000;2.30100000;1317671.97160000
GHSTUSDT;2.30700000;-1.157;2.35400000;2.30100000;1318306.87390000
GHSTUSDT;2.30700000;-1.157;2.35400000;2.30100000;1318306.87390000
GHSTUSDT;2.30500000;-1.285;2.35400000;2.30100000;1316974.33380000
GHSTUSDT;2.30500000;-1.285;2.35400000;2.30100000;1316974.33380000
GHSTUSDT;2.30500000;-1.285;2.35400000;2.30100000;1316974.33380000
GHSTUSDT;2.30600000;-1.326;2.35400000;2.30100000;1317015.00640000
GHSTUSDT;2.30600000;-1.326;2.35400000;2.30100000;1317015.00640000
GHSTUSDT;2.30600000;-1.326;2.35400000;2.30100000;1317015.00640000
GHSTUSDT;2.30600000;-1.326;2.35400000;2.30100000;1317015.00640000
GHSTUSDT;2.30600000;-1.326;2.35400000;2.30100000;1317015.00640000
GHSTUSDT;2.30600000;-1.326;2.35400000;2.30100000;1317015.00640000
GHSTUSDT;2.30600000;-1.326;2.35400000;2.30100000;1317015.00640000
GHSTUSDT;2.30600000;-1.326;2.35400000;2.30100000;1317015.00640000
GHSTUSDT;2.30700000;-1.326;2.35400000;2.30100000;1316276.21670000
GHSTUSDT;2.30600000;-1.369;2.35400000;2.30100000;1316517.65960000
GHSTUSDT;2.30600000;-1.369;2.35400000;2.30100000;1316517.65960000
GHSTUSDT;2.30600000;-1.369;2.35400000;2.30100000;1316517.65960000
GHSTUSDT;2.30600000;-1.326;2.35400000;2.30100000;1316398.88920000
GHSTUSDT;2.30500000;-1.369;2.35400000;2.30100000;1316491.31970000
GHSTUSDT;2.30500000;-1.369;2.35400000;2.30100000;1316456.26470000
GHSTUSDT;2.30700000;-1.241;2.35400000;2.30100000;1317516.27570000
GHSTUSDT;2.30700000;-1.241;2.35400000;2.30100000;1318517.05230000
GHSTUSDT;2.30800000;-1.241;2.35400000;2.30100000;1319348.15480000
GHSTUSDT;2.30800000;-1.156;2.35400000;2.30100000;1321325.97920000
GHSTUSDT;2.30800000;-1.156;2.35400000;2.30100000;1321778.80880000
GHSTUSDT;2.31000000;-1.071;2.35400000;2.30100000;1327408.39430000
GHSTUSDT;2.31000000;-1.028;2.35400000;2.30100000;1327315.69650000
GHSTUSDT;2.31200000;-0.943;2.35400000;2.30100000;1332265.23760000
GHSTUSDT;2.31200000;-0.943;2.35400000;2.30100000;1332283.96480000
GHSTUSDT;2.31200000;-0.943;2.35400000;2.30100000;1332252.22240000
GHSTUSDT;2.31400000;-0.857;2.35400000;2.30100000;1334486.82600000
GHSTUSDT;2.31400000;-0.857;2.35400000;2.30100000;1335778.03800000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336296.49830000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336296.49830000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336296.49830000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336296.49830000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336296.49830000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336296.49830000
GHSTUSDT;2.31500000;-0.814;2.35400000;2.30100000;1336296.49830000
