Symbol;Price;Change24;Max24;Min24;Volume24
ETHUSDT;3720.80000000;-1.058;3802.70000000;3585.00000000;1134091325.19383000
ETHUSDT;3720.74000000;-1.039;3802.70000000;3585.00000000;1133981329.05082800
ETHUSDT;3720.12000000;-1.054;3802.70000000;3585.00000000;1133750671.52460500
ETHUSDT;3720.11000000;-1.053;3802.70000000;3585.00000000;1133632326.71870300
ETHUSDT;3719.88000000;-1.012;3802.70000000;3585.00000000;1133539485.36022900
ETHUSDT;3719.37000000;-1.022;3802.70000000;3585.00000000;1133478549.02590800
ETHUSDT;3719.07000000;-0.970;3802.70000000;3585.00000000;1133380112.10527000
ETHUSDT;3718.45000000;-1.074;3802.70000000;3585.00000000;1133202944.04492200
ETHUSDT;3718.95000000;-1.009;3802.70000000;3585.00000000;1132981739.30569600
ETHUSDT;3719.99000000;-1.004;3802.70000000;3585.00000000;1132824522.17297600
ETHUSDT;3719.68000000;-1.057;3802.70000000;3585.00000000;1132638062.38263300
ETHUSDT;3718.79000000;-1.027;3802.70000000;3585.00000000;1132623234.34588700
ETHUSDT;3718.00000000;-0.926;3802.70000000;3585.00000000;1132565831.01968200
ETHUSDT;3717.86000000;-1.034;3802.70000000;3585.00000000;1132295763.97938000
ETHUSDT;3718.04000000;-0.919;3802.70000000;3585.00000000;1132154749.22256400
ETHUSDT;3717.57000000;-1.005;3802.70000000;3585.00000000;1131957191.78101400
ETHUSDT;3717.57000000;-1.061;3802.70000000;3585.00000000;1131934306.35288800
ETHUSDT;3718.00000000;-1.080;3802.70000000;3585.00000000;1131935636.79464900
ETHUSDT;3717.50000000;-1.077;3802.70000000;3585.00000000;1131938929.26307900
ETHUSDT;3712.35000000;-1.132;3802.70000000;3585.00000000;1132170520.91909100
ETHUSDT;3714.27000000;-1.055;3802.70000000;3585.00000000;1133015252.55589300
ETHUSDT;3714.99000000;-1.028;3802.70000000;3585.00000000;1132997029.12439600
ETHUSDT;3715.56000000;-1.005;3802.70000000;3585.00000000;1132834917.51215900
ETHUSDT;3717.21000000;-1.010;3802.70000000;3585.00000000;1132946324.62898800
ETHUSDT;3717.49000000;-1.081;3802.70000000;3585.00000000;1132866660.30035200
ETHUSDT;3718.56000000;-1.207;3802.70000000;3585.00000000;1132587056.19322200
ETHUSDT;3716.68000000;-1.278;3802.70000000;3585.00000000;1132485314.61294300
ETHUSDT;3717.45000000;-1.236;3802.70000000;3585.00000000;1132343975.80147800
ETHUSDT;3717.41000000;-1.226;3802.70000000;3585.00000000;1132282244.37884600
ETHUSDT;3715.90000000;-1.231;3802.70000000;3585.00000000;1131439283.97424600
ETHUSDT;3719.15000000;-1.133;3802.70000000;3585.00000000;1131535670.75883000
ETHUSDT;3719.69000000;-1.137;3802.70000000;3585.00000000;1131491565.86171900
ETHUSDT;3721.39000000;-1.057;3802.70000000;3585.00000000;1131513209.15513100
ETHUSDT;3722.26000000;-1.119;3802.70000000;3585.00000000;1131706836.21751500
ETHUSDT;3722.06000000;-1.128;3802.70000000;3585.00000000;1131722372.76705700
ETHUSDT;3720.65000000;-1.038;3802.70000000;3585.00000000;1131620571.13851200
ETHUSDT;3721.65000000;-0.979;3802.70000000;3585.00000000;1131075749.80743300
ETHUSDT;3722.35000000;-0.948;3802.70000000;3585.00000000;1130216460.86282100
ETHUSDT;3721.40000000;-1.041;3802.70000000;3585.00000000;1129075683.53748700
ETHUSDT;3721.40000000;-1.003;3802.70000000;3585.00000000;1128875721.06052900
ETHUSDT;3721.85000000;-0.980;3802.70000000;3585.00000000;1128654797.21772200
ETHUSDT;3721.22000000;-0.985;3802.70000000;3585.00000000;1128506581.36271300
ETHUSDT;3723.00000000;-1.033;3802.70000000;3585.00000000;1128406121.56235300
ETHUSDT;3720.61000000;-1.010;3802.70000000;3585.00000000;1128423411.06374000
ETHUSDT;3721.52000000;-1.010;3802.70000000;3585.00000000;1128416292.18848900
ETHUSDT;3722.58000000;-0.984;3802.70000000;3585.00000000;1128159767.82401400
ETHUSDT;3722.27000000;-0.935;3802.70000000;3585.00000000;1127938870.47461700
ETHUSDT;3722.26000000;-0.936;3802.70000000;3585.00000000;1127772097.60218500
ETHUSDT;3721.15000000;-0.984;3802.70000000;3585.00000000;1127751879.71183100
ETHUSDT;3721.08000000;-1.087;3802.70000000;3585.00000000;1127634513.36494600
ETHUSDT;3719.00000000;-1.120;3802.70000000;3585.00000000;1127549678.14699200
ETHUSDT;3721.39000000;-1.127;3802.70000000;3585.00000000;1127019474.92819700
ETHUSDT;3721.37000000;-1.061;3802.70000000;3585.00000000;1126832917.91669900
ETHUSDT;3721.32000000;-1.081;3802.70000000;3585.00000000;1126811389.09564800
ETHUSDT;3720.95000000;-1.135;3802.70000000;3585.00000000;1126784115.50924200
ETHUSDT;3720.19000000;-1.139;3802.70000000;3585.00000000;1126779148.47165800
ETHUSDT;3719.92000000;-1.128;3802.70000000;3585.00000000;1126790940.49302300
ETHUSDT;3719.81000000;-1.165;3802.70000000;3585.00000000;1126749257.50081700
ETHUSDT;3719.12000000;-1.188;3802.70000000;3585.00000000;1126607134.66375500
ETHUSDT;3719.62000000;-1.240;3802.70000000;3585.00000000;1126581318.70054300
ETHUSDT;3722.45000000;-1.150;3802.70000000;3585.00000000;1125978068.67020500
ETHUSDT;3721.15000000;-1.219;3802.70000000;3585.00000000;1124207169.02355500
ETHUSDT;3721.29000000;-1.211;3802.70000000;3585.00000000;1124164857.82804700
ETHUSDT;3720.44000000;-1.236;3802.70000000;3585.00000000;1123959911.79900800
ETHUSDT;3718.16000000;-1.313;3802.70000000;3585.00000000;1123979214.11143800
ETHUSDT;3718.00000000;-1.086;3802.70000000;3585.00000000;1122922559.39603200
ETHUSDT;3717.45000000;-0.999;3802.70000000;3585.00000000;1122731927.64041100
ETHUSDT;3718.79000000;-0.983;3802.70000000;3585.00000000;1122484218.64945900
ETHUSDT;3719.07000000;-1.022;3802.70000000;3585.00000000;1120490506.09262000
ETHUSDT;3717.01000000;-1.079;3802.70000000;3585.00000000;1120442098.04715900
ETHUSDT;3716.02000000;-1.054;3802.70000000;3585.00000000;1120386002.96747200
ETHUSDT;3714.83000000;-1.142;3802.70000000;3585.00000000;1120110255.51067800
ETHUSDT;3711.45000000;-1.038;3802.70000000;3585.00000000;1118793432.73588600
ETHUSDT;3711.93000000;-0.963;3802.70000000;3585.00000000;1118316337.77292400
ETHUSDT;3711.03000000;-1.021;3802.70000000;3585.00000000;1114972616.98531200
ETHUSDT;3711.02000000;-1.049;3802.70000000;3585.00000000;1114932362.27117100
ETHUSDT;3710.52000000;-1.015;3802.70000000;3585.00000000;1114895072.34929000
ETHUSDT;3709.73000000;-1.002;3802.70000000;3585.00000000;1114767286.58267700
ETHUSDT;3712.86000000;-0.995;3802.70000000;3585.00000000;1115064980.08476100
ETHUSDT;3711.05000000;-1.125;3802.70000000;3585.00000000;1114456369.74326200
ETHUSDT;3710.11000000;-1.250;3802.70000000;3585.00000000;1114681692.12785400
ETHUSDT;3710.11000000;-1.263;3802.70000000;3585.00000000;1114640435.76119600
ETHUSDT;3710.11000000;-1.315;3802.70000000;3585.00000000;1114601642.23908200
ETHUSDT;3710.10000000;-1.226;3802.70000000;3585.00000000;1114418978.79796200
ETHUSDT;3711.85000000;-1.181;3802.70000000;3585.00000000;1114419521.58636000
ETHUSDT;3708.72000000;-1.227;3802.70000000;3585.00000000;1114955116.74638400
ETHUSDT;3708.99000000;-1.291;3802.70000000;3585.00000000;1114789964.45082700
ETHUSDT;3708.02000000;-1.277;3802.70000000;3585.00000000;1114723804.54195400
ETHUSDT;3709.60000000;-1.287;3802.70000000;3585.00000000;1114731478.60343800
ETHUSDT;3708.93000000;-1.270;3802.70000000;3585.00000000;1114790595.39833300
ETHUSDT;3709.24000000;-1.305;3802.70000000;3585.00000000;1114421052.82887400
ETHUSDT;3708.32000000;-1.289;3802.70000000;3585.00000000;1114273102.65715800
ETHUSDT;3706.67000000;-1.296;3802.70000000;3585.00000000;1114321936.06707400
ETHUSDT;3706.79000000;-1.311;3802.70000000;3585.00000000;1114516420.80893900
ETHUSDT;3708.31000000;-1.332;3802.70000000;3585.00000000;1114322407.16219100
ETHUSDT;3707.62000000;-1.346;3802.70000000;3585.00000000;1114262130.12246700
ETHUSDT;3708.30000000;-1.348;3802.70000000;3585.00000000;1114397762.95004100
ETHUSDT;3707.20000000;-1.372;3802.70000000;3585.00000000;1114287271.76490000
ETHUSDT;3706.32000000;-1.454;3802.70000000;3585.00000000;1114391698.79693700
ETHUSDT;3705.73000000;-1.454;3802.70000000;3585.00000000;1114293441.55967700
ETHUSDT;3703.27000000;-1.500;3802.70000000;3585.00000000;1114608114.45184300
ETHUSDT;3702.41000000;-1.501;3802.70000000;3585.00000000;1114879855.17114900
ETHUSDT;3704.39000000;-1.466;3802.70000000;3585.00000000;1115285395.69781300
ETHUSDT;3703.29000000;-1.501;3802.70000000;3585.00000000;1115343538.92064000
ETHUSDT;3702.16000000;-1.526;3802.70000000;3585.00000000;1115497376.10007800
ETHUSDT;3701.95000000;-1.432;3802.70000000;3585.00000000;1115377356.05898500
ETHUSDT;3706.19000000;-1.427;3802.70000000;3585.00000000;1115468977.51273600
ETHUSDT;3705.08000000;-1.365;3802.70000000;3585.00000000;1115430430.80760000
ETHUSDT;3707.20000000;-1.337;3802.70000000;3585.00000000;1115487229.55278600
ETHUSDT;3708.31000000;-1.274;3802.70000000;3585.00000000;1115629536.61571800
ETHUSDT;3706.54000000;-1.321;3802.70000000;3585.00000000;1115657488.94906800
ETHUSDT;3705.76000000;-1.345;3802.70000000;3585.00000000;1115622575.42500200
ETHUSDT;3706.95000000;-1.364;3802.70000000;3585.00000000;1115549564.94279700
ETHUSDT;3706.55000000;-1.300;3802.70000000;3585.00000000;1115609910.38457900
ETHUSDT;3709.45000000;-1.278;3802.70000000;3585.00000000;1115804902.55444000
ETHUSDT;3709.31000000;-1.254;3802.70000000;3585.00000000;1115887613.23349000
ETHUSDT;3708.05000000;-1.269;3802.70000000;3585.00000000;1115730484.11332000
ETHUSDT;3709.85000000;-1.133;3802.70000000;3585.00000000;1115613295.61812100
ETHUSDT;3710.99000000;-1.118;3802.70000000;3585.00000000;1115527446.22380100
ETHUSDT;3710.99000000;-1.097;3802.70000000;3585.00000000;1115609603.20412100
ETHUSDT;3712.61000000;-1.028;3802.70000000;3585.00000000;1115557224.49796600
ETHUSDT;3710.98000000;-1.090;3802.70000000;3585.00000000;1115856882.52807500
ETHUSDT;3711.84000000;-1.037;3802.70000000;3585.00000000;1115844923.55615300
ETHUSDT;3708.96000000;-1.235;3802.70000000;3585.00000000;1115370258.66384000
ETHUSDT;3707.96000000;-1.341;3802.70000000;3585.00000000;1115680350.09604300
ETHUSDT;3708.72000000;-1.308;3802.70000000;3585.00000000;1115616045.21347300
ETHUSDT;3711.47000000;-1.205;3802.70000000;3585.00000000;1115634961.57028700
ETHUSDT;3714.00000000;-1.152;3802.70000000;3585.00000000;1115464557.00762000
ETHUSDT;3714.61000000;-1.208;3802.70000000;3585.00000000;1115453763.27425200
ETHUSDT;3715.67000000;-1.206;3802.70000000;3585.00000000;1115429095.73136500
ETHUSDT;3715.85000000;-1.211;3802.70000000;3585.00000000;1115465060.48094300
ETHUSDT;3713.94000000;-1.170;3802.70000000;3585.00000000;1115322489.09225200
ETHUSDT;3713.95000000;-1.172;3802.70000000;3585.00000000;1115394658.14684000
ETHUSDT;3713.42000000;-1.160;3802.70000000;3585.00000000;1115349932.41475800
ETHUSDT;3715.92000000;-1.175;3802.70000000;3585.00000000;1115283824.13632900
ETHUSDT;3715.91000000;-1.195;3802.70000000;3585.00000000;1115265253.59605300
ETHUSDT;3715.52000000;-1.208;3802.70000000;3585.00000000;1115276881.76172900
ETHUSDT;3713.38000000;-1.179;3802.70000000;3585.00000000;1115125741.61645500
ETHUSDT;3714.01000000;-1.212;3802.70000000;3585.00000000;1115198644.70286700
ETHUSDT;3719.47000000;-1.210;3802.70000000;3585.00000000;1115538986.27630700
ETHUSDT;3723.55000000;-1.180;3802.70000000;3585.00000000;1115298992.90995500
ETHUSDT;3722.84000000;-1.153;3802.70000000;3585.00000000;1115659630.47706100
ETHUSDT;3724.59000000;-1.159;3802.70000000;3585.00000000;1115177417.99331800
ETHUSDT;3724.68000000;-1.228;3802.70000000;3585.00000000;1114962922.35585600
ETHUSDT;3724.64000000;-1.210;3802.70000000;3585.00000000;1114989537.57603900
ETHUSDT;3725.00000000;-1.129;3802.70000000;3585.00000000;1114995055.44545800
ETHUSDT;3725.31000000;-1.201;3802.70000000;3585.00000000;1115355383.30432900
ETHUSDT;3727.48000000;-1.261;3802.70000000;3585.00000000;1115491299.48217600
ETHUSDT;3727.06000000;-1.352;3802.70000000;3585.00000000;1115062335.13907300
ETHUSDT;3726.37000000;-1.291;3802.70000000;3585.00000000;1114070627.36180400
ETHUSDT;3727.46000000;-1.350;3802.70000000;3585.00000000;1113866081.47598900
ETHUSDT;3726.01000000;-1.380;3802.70000000;3585.00000000;1113688309.40756400
ETHUSDT;3725.89000000;-1.549;3802.70000000;3585.00000000;1113346972.87576400
ETHUSDT;3725.51000000;-1.429;3802.70000000;3585.00000000;1112428825.89463300
ETHUSDT;3723.36000000;-1.559;3802.70000000;3585.00000000;1112150388.33030700
