Symbol;Price;Change24;Max24;Min24;Volume24
PEOPLEUSDT;0.12020000;2.999;0.12490000;0.10500000;23103639.96826000
PEOPLEUSDT;0.11920000;1.967;0.12490000;0.10500000;23026731.78415000
PEOPLEUSDT;0.11920000;1.795;0.12490000;0.10500000;23028351.94460000
PEOPLEUSDT;0.11930000;1.879;0.12490000;0.10500000;23028363.56293000
PEOPLEUSDT;0.12070000;3.410;0.12490000;0.10500000;23470397.51101000
PEOPLEUSDT;0.12020000;2.735;0.12490000;0.10500000;23529822.65814000
PEOPLEUSDT;0.12020000;3.168;0.12490000;0.10500000;23536546.84382000
PEOPLEUSDT;0.11980000;2.481;0.12490000;0.10500000;23559569.70981000
PEOPLEUSDT;0.11930000;2.053;0.12490000;0.10500000;23558199.41248000
PEOPLEUSDT;0.11960000;2.310;0.12490000;0.10500000;23568424.54402000
PEOPLEUSDT;0.11940000;2.401;0.12490000;0.10500000;23566165.16239000
PEOPLEUSDT;0.11970000;3.190;0.12490000;0.10500000;23547138.48014000
PEOPLEUSDT;0.11890000;2.412;0.12490000;0.10500000;23546545.11750000
PEOPLEUSDT;0.11870000;1.888;0.12490000;0.10500000;23547903.22467000
PEOPLEUSDT;0.11850000;1.627;0.12490000;0.10500000;23536111.29536000
PEOPLEUSDT;0.11850000;1.455;0.12490000;0.10500000;23534870.96579000
PEOPLEUSDT;0.11850000;1.712;0.12490000;0.10500000;23548187.34190000
PEOPLEUSDT;0.11860000;1.542;0.12490000;0.10500000;23557212.32924000
PEOPLEUSDT;0.11840000;1.544;0.12490000;0.10500000;23569371.77666000
PEOPLEUSDT;0.11850000;1.368;0.12490000;0.10500000;23568625.85176000
PEOPLEUSDT;0.11850000;1.282;0.12490000;0.10500000;23570632.63526000
PEOPLEUSDT;0.11870000;1.366;0.12490000;0.10500000;23588435.22554000
PEOPLEUSDT;0.11870000;1.366;0.12490000;0.10500000;23591102.82676000
PEOPLEUSDT;0.11930000;1.706;0.12490000;0.10500000;23595046.54682000
PEOPLEUSDT;0.11940000;1.789;0.12490000;0.10500000;23598574.87008000
PEOPLEUSDT;0.11950000;1.793;0.12490000;0.10500000;23599880.50759000
PEOPLEUSDT;0.11950000;2.050;0.12490000;0.10500000;23599980.50519000
PEOPLEUSDT;0.11920000;2.050;0.12490000;0.10500000;23600398.54237000
PEOPLEUSDT;0.11910000;1.621;0.12490000;0.10500000;23603031.94100000
PEOPLEUSDT;0.11920000;1.706;0.12490000;0.10500000;23597559.10814000
PEOPLEUSDT;0.11890000;1.535;0.12490000;0.10500000;23594580.11086000
PEOPLEUSDT;0.11900000;1.278;0.12490000;0.10500000;23594792.90416000
PEOPLEUSDT;0.11890000;1.278;0.12490000;0.10500000;23596833.66457000
PEOPLEUSDT;0.11900000;1.363;0.12490000;0.10500000;23598185.06450000
PEOPLEUSDT;0.11880000;1.193;0.12490000;0.10500000;23598898.61146000
PEOPLEUSDT;0.11900000;1.277;0.12490000;0.10500000;23598647.46756000
PEOPLEUSDT;0.11910000;1.448;0.12490000;0.10500000;23599627.04050000
PEOPLEUSDT;0.11870000;1.366;0.12490000;0.10500000;23545871.36758000
PEOPLEUSDT;0.11900000;1.971;0.12490000;0.10500000;23542911.85663000
PEOPLEUSDT;0.11850000;1.799;0.12490000;0.10500000;23543177.38025000
PEOPLEUSDT;0.11890000;1.885;0.12490000;0.10500000;23542579.57021000
PEOPLEUSDT;0.11910000;1.882;0.12490000;0.10500000;23553974.27890000
PEOPLEUSDT;0.11920000;1.882;0.12490000;0.10500000;23555361.07930000
PEOPLEUSDT;0.11910000;2.055;0.12490000;0.10500000;23558297.25174000
PEOPLEUSDT;0.11920000;1.967;0.12490000;0.10500000;23559104.05990000
PEOPLEUSDT;0.11920000;1.967;0.12490000;0.10500000;23559104.05990000
PEOPLEUSDT;0.11930000;2.403;0.12490000;0.10500000;23561159.11840000
PEOPLEUSDT;0.11920000;2.403;0.12490000;0.10500000;23562906.69808000
PEOPLEUSDT;0.11980000;2.921;0.12490000;0.10500000;23564804.86200000
PEOPLEUSDT;0.11980000;2.573;0.12490000;0.10500000;23561520.19436000
PEOPLEUSDT;0.11990000;2.742;0.12490000;0.10500000;23565869.42004000
PEOPLEUSDT;0.11980000;2.828;0.12490000;0.10500000;23565949.01001000
PEOPLEUSDT;0.12050000;2.999;0.12490000;0.10500000;23570218.73939000
PEOPLEUSDT;0.12040000;3.085;0.12490000;0.10500000;23578499.91322000
PEOPLEUSDT;0.11990000;2.654;0.12490000;0.10500000;23579371.03645000
PEOPLEUSDT;0.12030000;2.568;0.12490000;0.10500000;23581079.63175000
PEOPLEUSDT;0.12040000;2.818;0.12490000;0.10500000;23585995.19718000
PEOPLEUSDT;0.12010000;2.562;0.12490000;0.10500000;23588439.50841000
PEOPLEUSDT;0.12020000;2.735;0.12490000;0.10500000;23587945.44614000
PEOPLEUSDT;0.12010000;2.737;0.12490000;0.10500000;23587697.70211000
PEOPLEUSDT;0.12010000;2.562;0.12490000;0.10500000;23587349.42194000
PEOPLEUSDT;0.12000000;2.564;0.12490000;0.10500000;23584323.57467000
PEOPLEUSDT;0.12000000;2.477;0.12490000;0.10500000;23579983.09307000
PEOPLEUSDT;0.12000000;2.302;0.12490000;0.10500000;23583655.76928000
PEOPLEUSDT;0.11960000;2.389;0.12490000;0.10500000;23583450.07835000
PEOPLEUSDT;0.11960000;2.133;0.12490000;0.10500000;23617155.39735000
PEOPLEUSDT;0.11960000;1.876;0.12490000;0.10500000;23618518.89489000
PEOPLEUSDT;0.11990000;2.133;0.12490000;0.10500000;23614751.48846000
PEOPLEUSDT;0.11990000;2.129;0.12490000;0.10500000;23612295.13932000
PEOPLEUSDT;0.12010000;2.387;0.12490000;0.10500000;23611116.27233000
PEOPLEUSDT;0.12030000;2.558;0.12490000;0.10500000;23609193.09942000
PEOPLEUSDT;0.12030000;2.470;0.12490000;0.10500000;23616875.14457000
PEOPLEUSDT;0.12030000;2.383;0.12490000;0.10500000;23613801.82445000
PEOPLEUSDT;0.12030000;2.296;0.12490000;0.10500000;23615578.84473000
PEOPLEUSDT;0.12030000;2.290;0.12490000;0.10500000;23619462.31891000
PEOPLEUSDT;0.12040000;2.120;0.12490000;0.10500000;23619737.86205000
PEOPLEUSDT;0.12030000;1.864;0.12490000;0.10500000;23619047.40623000
PEOPLEUSDT;0.12030000;1.864;0.12490000;0.10500000;23619640.63843000
PEOPLEUSDT;0.12030000;1.863;0.12490000;0.10500000;23618204.59281000
PEOPLEUSDT;0.12050000;2.381;0.12490000;0.10500000;23605640.39636000
PEOPLEUSDT;0.12060000;2.030;0.12490000;0.10500000;23601832.69558000
PEOPLEUSDT;0.12140000;2.110;0.12490000;0.10500000;23602510.09475000
PEOPLEUSDT;0.12130000;1.933;0.12490000;0.10500000;23634117.96336000
PEOPLEUSDT;0.12160000;2.271;0.12490000;0.10500000;23630623.44041000
PEOPLEUSDT;0.12130000;2.018;0.12490000;0.10500000;23630955.82602000
PEOPLEUSDT;0.12160000;2.013;0.12490000;0.10500000;23626436.35832000
PEOPLEUSDT;0.12190000;2.187;0.12490000;0.10500000;23634107.75351000
PEOPLEUSDT;0.12180000;1.754;0.12490000;0.10500000;23634465.95322000
PEOPLEUSDT;0.12120000;1.338;0.12490000;0.10500000;23634735.50001000
PEOPLEUSDT;0.12110000;1.339;0.12490000;0.10500000;23631773.37234000
