Symbol;Price;Change24;Max24;Min24;Volume24
ATOMUSDT;28.76000000;9.146;29.30000000;26.15000000;138065986.02070000
ATOMUSDT;28.76000000;9.146;29.30000000;26.15000000;138059144.89040000
ATOMUSDT;28.76000000;9.184;29.30000000;26.15000000;138043526.62620000
ATOMUSDT;28.73000000;9.150;29.30000000;26.15000000;138063149.87110000
ATOMUSDT;28.74000000;9.112;29.30000000;26.15000000;138065779.47910000
ATOMUSDT;28.74000000;9.236;29.30000000;26.15000000;138050854.57950000
ATOMUSDT;28.72000000;9.368;29.30000000;26.15000000;137829350.28730000
ATOMUSDT;28.73000000;9.119;29.30000000;26.15000000;137811672.70270000
ATOMUSDT;28.71000000;9.288;29.30000000;26.15000000;137880261.77360000
ATOMUSDT;28.71000000;9.285;29.30000000;26.15000000;137884866.80540000
ATOMUSDT;28.70000000;9.084;29.30000000;26.15000000;137884620.95630000
ATOMUSDT;28.70000000;9.285;29.30000000;26.15000000;137881140.35370000
ATOMUSDT;28.70000000;9.417;29.30000000;26.15000000;137879166.24020000
ATOMUSDT;28.70000000;9.375;29.30000000;26.15000000;137853352.72150000
ATOMUSDT;28.67000000;9.813;29.30000000;26.15000000;138577655.11200000
ATOMUSDT;28.67000000;9.344;29.30000000;26.15000000;139589329.07020000
ATOMUSDT;28.65000000;9.268;29.30000000;26.15000000;139599306.47240000
ATOMUSDT;28.68000000;9.382;29.30000000;26.15000000;139613110.78790000
ATOMUSDT;28.72000000;9.493;29.30000000;26.15000000;139661393.07830000
ATOMUSDT;28.66000000;9.257;29.30000000;26.15000000;139674493.76630000
ATOMUSDT;28.69000000;9.302;29.30000000;26.15000000;139681708.46210000
ATOMUSDT;28.69000000;9.420;29.30000000;26.15000000;139700385.48200000
ATOMUSDT;28.69000000;9.382;29.30000000;26.15000000;139700413.85510000
ATOMUSDT;28.71000000;9.371;29.30000000;26.15000000;139701726.49290000
ATOMUSDT;28.68000000;9.174;29.30000000;26.15000000;139705983.97280000
ATOMUSDT;28.67000000;8.681;29.30000000;26.15000000;139674816.37810000
ATOMUSDT;28.67000000;8.843;29.30000000;26.15000000;139641041.43080000
ATOMUSDT;28.70000000;8.684;29.30000000;26.15000000;139643521.81840000
ATOMUSDT;28.70000000;8.877;29.30000000;26.15000000;139646172.97250000
ATOMUSDT;28.70000000;9.250;29.30000000;26.15000000;139604444.92320000
ATOMUSDT;28.73000000;9.198;29.30000000;26.15000000;139590889.27070000
ATOMUSDT;28.74000000;9.233;29.30000000;26.15000000;139642541.70020000
ATOMUSDT;28.76000000;9.395;29.30000000;26.15000000;139652522.81320000
ATOMUSDT;28.76000000;9.354;29.30000000;26.15000000;139672591.45270000
ATOMUSDT;28.75000000;9.430;29.30000000;26.15000000;139661032.95450000
ATOMUSDT;28.73000000;9.410;29.30000000;26.15000000;139665084.49180000
ATOMUSDT;28.74000000;9.569;29.30000000;26.15000000;139666164.56930000
ATOMUSDT;28.78000000;9.687;29.30000000;26.15000000;139660898.58910000
ATOMUSDT;28.77000000;9.475;29.30000000;26.15000000;139617802.26050000
ATOMUSDT;28.77000000;9.600;29.30000000;26.15000000;139618152.40780000
ATOMUSDT;28.77000000;9.847;29.30000000;26.15000000;139602034.76200000
ATOMUSDT;28.77000000;9.847;29.30000000;26.15000000;139593900.28650000
ATOMUSDT;28.81000000;9.874;29.30000000;26.15000000;139714187.75110000
ATOMUSDT;28.79000000;9.623;29.30000000;26.15000000;139715814.22880000
ATOMUSDT;28.82000000;9.669;29.30000000;26.15000000;139722674.32350000
ATOMUSDT;28.82000000;9.874;29.30000000;26.15000000;139691075.49880000
ATOMUSDT;28.83000000;9.996;29.30000000;26.15000000;139694619.91210000
ATOMUSDT;28.84000000;10.038;29.30000000;26.15000000;139687523.63280000
ATOMUSDT;28.82000000;10.072;29.30000000;26.15000000;139739847.18680000
ATOMUSDT;28.83000000;9.905;29.30000000;26.15000000;139744830.60660000
ATOMUSDT;28.82000000;9.578;29.30000000;26.15000000;139713953.42580000
ATOMUSDT;28.83000000;9.544;29.30000000;26.15000000;139718429.80290000
ATOMUSDT;28.82000000;9.745;29.30000000;26.15000000;139713591.14200000
