Symbol;Price;Change24;Max24;Min24;Volume24
CAKEUSDT;12.08000000;0.751;12.26000000;11.71000000;21456248.32050000
CAKEUSDT;12.08000000;0.751;12.26000000;11.71000000;21448762.78210000
CAKEUSDT;12.09000000;0.918;12.26000000;11.71000000;21444907.41990000
CAKEUSDT;12.08000000;0.835;12.26000000;11.71000000;21447350.28890000
CAKEUSDT;12.09000000;0.918;12.26000000;11.71000000;21446011.51060000
CAKEUSDT;12.09000000;0.918;12.26000000;11.71000000;21445268.75060000
CAKEUSDT;12.09000000;1.003;12.26000000;11.71000000;21441182.52010000
CAKEUSDT;12.09000000;0.918;12.26000000;11.71000000;21440122.81790000
CAKEUSDT;12.09000000;1.003;12.26000000;11.71000000;21440040.77560000
CAKEUSDT;12.09000000;0.918;12.26000000;11.71000000;21438400.23610000
CAKEUSDT;12.08000000;0.835;12.26000000;11.71000000;21434019.19600000
CAKEUSDT;12.09000000;0.750;12.26000000;11.71000000;21415846.01180000
CAKEUSDT;12.09000000;0.834;12.26000000;11.71000000;21403771.21160000
CAKEUSDT;12.07000000;0.500;12.26000000;11.71000000;21404308.67000000
CAKEUSDT;12.07000000;0.667;12.26000000;11.71000000;21346724.87320000
CAKEUSDT;12.08000000;0.751;12.26000000;11.71000000;21319716.78040000
CAKEUSDT;12.07000000;0.751;12.26000000;11.71000000;21309449.23220000
CAKEUSDT;12.07000000;0.751;12.26000000;11.71000000;21308264.28190000
CAKEUSDT;12.08000000;0.835;12.26000000;11.71000000;21298223.08070000
CAKEUSDT;12.06000000;0.500;12.26000000;11.71000000;21217037.96830000
CAKEUSDT;12.06000000;0.500;12.26000000;11.71000000;21220212.91640000
CAKEUSDT;12.05000000;0.500;12.26000000;11.71000000;21193693.01680000
CAKEUSDT;12.05000000;0.584;12.26000000;11.71000000;21195485.61590000
CAKEUSDT;12.05000000;0.584;12.26000000;11.71000000;21195429.72050000
CAKEUSDT;12.06000000;0.500;12.26000000;11.71000000;21188306.60110000
CAKEUSDT;12.06000000;0.416;12.26000000;11.71000000;21182532.56220000
CAKEUSDT;12.06000000;0.500;12.26000000;11.71000000;21180445.96050000
CAKEUSDT;12.06000000;0.416;12.26000000;11.71000000;21180869.70420000
CAKEUSDT;12.06000000;0.416;12.26000000;11.71000000;21180444.93770000
CAKEUSDT;12.06000000;0.416;12.26000000;11.71000000;21180558.26910000
CAKEUSDT;12.07000000;0.416;12.26000000;11.71000000;21180391.81050000
CAKEUSDT;12.07000000;0.500;12.26000000;11.71000000;21180839.66980000
CAKEUSDT;12.07000000;0.583;12.26000000;11.71000000;21180625.45910000
CAKEUSDT;12.07000000;0.500;12.26000000;11.71000000;21184476.55960000
CAKEUSDT;12.07000000;0.500;12.26000000;11.71000000;21179374.47960000
CAKEUSDT;12.07000000;0.583;12.26000000;11.71000000;21175043.28620000
CAKEUSDT;12.08000000;0.583;12.26000000;11.71000000;21174535.11580000
CAKEUSDT;12.08000000;0.667;12.26000000;11.71000000;21160316.32850000
CAKEUSDT;12.08000000;0.583;12.26000000;11.71000000;21156668.08850000
CAKEUSDT;12.08000000;0.667;12.26000000;11.71000000;21158680.98370000
CAKEUSDT;12.07000000;0.667;12.26000000;11.71000000;21156703.90180000
CAKEUSDT;12.08000000;0.583;12.26000000;11.71000000;21156661.90980000
CAKEUSDT;12.08000000;0.583;12.26000000;11.71000000;21156473.90230000
CAKEUSDT;12.07000000;0.583;12.26000000;11.71000000;21156712.81450000
CAKEUSDT;12.08000000;0.751;12.26000000;11.71000000;21152880.72020000
CAKEUSDT;12.08000000;0.667;12.26000000;11.71000000;21149781.32890000
CAKEUSDT;12.08000000;0.751;12.26000000;11.71000000;21148955.13000000
CAKEUSDT;12.08000000;0.751;12.26000000;11.71000000;21148900.65470000
CAKEUSDT;12.08000000;0.835;12.26000000;11.71000000;21151607.36100000
CAKEUSDT;12.07000000;0.751;12.26000000;11.71000000;21150957.41180000
CAKEUSDT;12.08000000;0.751;12.26000000;11.71000000;21150926.03730000
CAKEUSDT;12.08000000;0.751;12.26000000;11.71000000;21150934.08620000
CAKEUSDT;12.08000000;0.835;12.26000000;11.71000000;21150836.36770000
CAKEUSDT;12.08000000;0.751;12.26000000;11.71000000;21150751.63470000
CAKEUSDT;12.07000000;0.751;12.26000000;11.71000000;21150714.62970000
CAKEUSDT;12.07000000;0.667;12.26000000;11.71000000;21150120.24460000
CAKEUSDT;12.07000000;0.667;12.26000000;11.71000000;21150709.98100000
CAKEUSDT;12.07000000;0.667;12.26000000;11.71000000;21150423.90970000
CAKEUSDT;12.07000000;0.667;12.26000000;11.71000000;21150399.33020000
CAKEUSDT;12.08000000;0.751;12.26000000;11.71000000;21150452.77320000
CAKEUSDT;12.07000000;0.583;12.26000000;11.71000000;21155671.82130000
CAKEUSDT;12.07000000;0.500;12.26000000;11.71000000;21061206.18770000
CAKEUSDT;12.07000000;0.500;12.26000000;11.71000000;21059927.56030000
CAKEUSDT;12.07000000;0.416;12.26000000;11.71000000;21056710.99070000
CAKEUSDT;12.07000000;0.500;12.26000000;11.71000000;21056347.97910000
CAKEUSDT;12.06000000;0.584;12.26000000;11.71000000;21053902.25340000
CAKEUSDT;12.06000000;0.668;12.26000000;11.71000000;21051069.92070000
CAKEUSDT;12.05000000;0.584;12.26000000;11.71000000;21021315.57830000
CAKEUSDT;12.06000000;0.584;12.26000000;11.71000000;21008299.47310000
CAKEUSDT;12.05000000;0.584;12.26000000;11.71000000;21007135.72480000
CAKEUSDT;12.06000000;0.584;12.26000000;11.71000000;21002167.61440000
