Symbol;Price;Change24;Max24;Min24;Volume24
RAYUSDT;6.63400000;-1.309;6.81500000;6.43000000;3211143.37830000
RAYUSDT;6.64100000;-1.161;6.81500000;6.43000000;3211106.00230000
RAYUSDT;6.64100000;-1.190;6.81500000;6.43000000;3211035.45280000
RAYUSDT;6.64100000;-1.190;6.81500000;6.43000000;3211035.45280000
RAYUSDT;6.64100000;-1.146;6.81500000;6.43000000;3210752.49870000
RAYUSDT;6.63500000;-1.221;6.81500000;6.43000000;3210465.31380000
RAYUSDT;6.63500000;-1.221;6.81500000;6.43000000;3209844.66300000
RAYUSDT;6.63500000;-1.221;6.81500000;6.43000000;3209844.66300000
RAYUSDT;6.63500000;-1.221;6.81500000;6.43000000;3209844.66300000
RAYUSDT;6.63500000;-1.221;6.81500000;6.43000000;3209844.66300000
RAYUSDT;6.63500000;-1.221;6.81500000;6.43000000;3209844.66300000
RAYUSDT;6.63500000;-1.147;6.81500000;6.43000000;3210018.62780000
RAYUSDT;6.64100000;-0.999;6.81500000;6.43000000;3208960.16170000
RAYUSDT;6.63500000;-1.088;6.81500000;6.43000000;3208782.49780000
RAYUSDT;6.63500000;-1.177;6.81500000;6.43000000;3207892.33820000
RAYUSDT;6.63500000;-1.177;6.81500000;6.43000000;3207892.33820000
RAYUSDT;6.63500000;-1.221;6.81500000;6.43000000;3207338.38920000
RAYUSDT;6.63500000;-1.221;6.81500000;6.43000000;3207338.38920000
RAYUSDT;6.63500000;-1.221;6.81500000;6.43000000;3207384.83420000
RAYUSDT;6.63200000;-1.265;6.81500000;6.43000000;3207801.48880000
RAYUSDT;6.62400000;-1.326;6.81500000;6.43000000;3208568.43770000
RAYUSDT;6.62500000;-1.370;6.81500000;6.43000000;3208450.28890000
RAYUSDT;6.62500000;-1.134;6.81500000;6.43000000;3184012.16370000
RAYUSDT;6.63200000;-1.148;6.81500000;6.43000000;3163669.18740000
RAYUSDT;6.63200000;-1.251;6.81500000;6.43000000;3163316.29400000
RAYUSDT;6.63200000;-1.427;6.81500000;6.43000000;3162011.18600000
RAYUSDT;6.63200000;-1.427;6.81500000;6.43000000;3162011.18600000
RAYUSDT;6.63200000;-1.339;6.81500000;6.43000000;3160794.35180000
RAYUSDT;6.63200000;-1.398;6.81500000;6.43000000;3160764.10280000
RAYUSDT;6.62700000;-1.384;6.81500000;6.43000000;3158483.22120000
RAYUSDT;6.63000000;-1.354;6.81500000;6.43000000;3160211.03000000
RAYUSDT;6.63000000;-1.369;6.81500000;6.43000000;3159952.27150000
RAYUSDT;6.63000000;-1.471;6.81500000;6.43000000;3159379.21240000
RAYUSDT;6.63000000;-1.471;6.81500000;6.43000000;3159379.21240000
RAYUSDT;6.63000000;-1.471;6.81500000;6.43000000;3159356.33860000
RAYUSDT;6.63000000;-1.354;6.81500000;6.43000000;3158723.66320000
RAYUSDT;6.63600000;-1.265;6.81500000;6.43000000;3158734.28080000
RAYUSDT;6.63600000;-1.191;6.81500000;6.43000000;3157241.02240000
RAYUSDT;6.63700000;-1.176;6.81500000;6.43000000;3156416.28260000
RAYUSDT;6.63700000;-1.176;6.81500000;6.43000000;3156416.28260000
RAYUSDT;6.63700000;-1.265;6.81500000;6.43000000;3156048.04490000
RAYUSDT;6.63700000;-1.265;6.81500000;6.43000000;3156048.04490000
RAYUSDT;6.64000000;-1.265;6.81500000;6.43000000;3156048.04490000
RAYUSDT;6.63900000;-1.235;6.81500000;6.43000000;3155796.41680000
RAYUSDT;6.63900000;-1.249;6.81500000;6.43000000;3155890.69060000
RAYUSDT;6.63900000;-1.191;6.81500000;6.43000000;3154588.66230000
RAYUSDT;6.63900000;-1.264;6.81500000;6.43000000;3154002.09360000
RAYUSDT;6.63900000;-1.191;6.81500000;6.43000000;3149939.45170000
RAYUSDT;6.63900000;-1.308;6.81500000;6.43000000;3149790.24550000
RAYUSDT;6.63900000;-1.308;6.81500000;6.43000000;3149790.24550000
RAYUSDT;6.63900000;-1.293;6.81500000;6.43000000;3149690.68590000
RAYUSDT;6.63900000;-1.249;6.81500000;6.43000000;3149841.36120000
RAYUSDT;6.63700000;-1.249;6.81500000;6.43000000;3149841.36120000
RAYUSDT;6.63700000;-1.279;6.81500000;6.43000000;3150439.35490000
RAYUSDT;6.63700000;-1.279;6.81500000;6.43000000;3150439.35490000
RAYUSDT;6.63700000;-1.294;6.81500000;6.43000000;3150392.29390000
RAYUSDT;6.63700000;-1.294;6.81500000;6.43000000;3150392.29390000
RAYUSDT;6.64000000;-1.279;6.81500000;6.43000000;3149810.31950000
RAYUSDT;6.64000000;-1.279;6.81500000;6.43000000;3149810.31950000
RAYUSDT;6.64400000;-1.219;6.81500000;6.43000000;3151065.85380000
RAYUSDT;6.65000000;-1.159;6.81500000;6.43000000;3152450.78850000
RAYUSDT;6.65000000;-1.203;6.81500000;6.43000000;3152683.09740000
RAYUSDT;6.65000000;-1.189;6.81500000;6.43000000;3151806.79670000
RAYUSDT;6.65100000;-1.203;6.81500000;6.43000000;3148968.81010000
RAYUSDT;6.64300000;-1.263;6.81500000;6.43000000;3149731.60130000
RAYUSDT;6.64300000;-1.072;6.81500000;6.43000000;3143131.47550000
RAYUSDT;6.64300000;-0.925;6.81500000;6.43000000;3141741.79100000
RAYUSDT;6.64100000;-0.999;6.81500000;6.43000000;3138466.90820000
RAYUSDT;6.64100000;-0.969;6.81500000;6.43000000;3135012.88690000
RAYUSDT;6.64100000;-0.969;6.81500000;6.43000000;3133507.83380000
RAYUSDT;6.64100000;-0.925;6.81500000;6.43000000;3133420.65580000
RAYUSDT;6.62900000;-1.148;6.81500000;6.43000000;3135750.08830000
RAYUSDT;6.62500000;-1.090;6.81500000;6.43000000;3135760.61630000
RAYUSDT;6.62500000;-1.060;6.81500000;6.43000000;3134943.82460000
RAYUSDT;6.61600000;-1.313;6.81500000;6.43000000;3135033.38630000
RAYUSDT;6.61600000;-1.313;6.81500000;6.43000000;3135033.38630000
RAYUSDT;6.62000000;-1.194;6.81500000;6.43000000;3134832.52250000
RAYUSDT;6.61500000;-1.165;6.81500000;6.43000000;3134798.85130000
RAYUSDT;6.62500000;-0.675;6.81500000;6.43000000;3101895.66060000
RAYUSDT;6.62500000;-0.690;6.81500000;6.43000000;3073917.81610000
RAYUSDT;6.62700000;-0.838;6.81500000;6.43000000;3019292.25340000
RAYUSDT;6.62700000;-0.986;6.81500000;6.43000000;3016554.98160000
RAYUSDT;6.62700000;-1.001;6.81500000;6.43000000;3015633.74690000
RAYUSDT;6.62700000;-0.971;6.81500000;6.43000000;3013730.56310000
RAYUSDT;6.62700000;-0.971;6.81500000;6.43000000;3013730.56310000
RAYUSDT;6.62700000;-0.942;6.81500000;6.43000000;3005302.63770000
RAYUSDT;6.62700000;-1.060;6.81500000;6.43000000;3004146.37770000
RAYUSDT;6.62700000;-1.060;6.81500000;6.43000000;3004146.37770000
RAYUSDT;6.62300000;-1.031;6.81500000;6.43000000;3001221.46240000
RAYUSDT;6.62300000;-1.075;6.81500000;6.43000000;2998663.49460000
RAYUSDT;6.62300000;-1.075;6.81500000;6.43000000;2998663.49460000
RAYUSDT;6.62300000;-1.061;6.81500000;6.43000000;2998164.00930000
RAYUSDT;6.62300000;-1.061;6.81500000;6.43000000;2998164.00930000
RAYUSDT;6.62300000;-1.061;6.81500000;6.43000000;2998164.00930000
RAYUSDT;6.62300000;-1.179;6.81500000;6.43000000;2997762.36930000
RAYUSDT;6.62300000;-1.179;6.81500000;6.43000000;2997762.36930000
RAYUSDT;6.62300000;-1.179;6.81500000;6.43000000;2997762.36930000
RAYUSDT;6.62300000;-1.238;6.81500000;6.43000000;2997316.63310000
RAYUSDT;6.62300000;-1.238;6.81500000;6.43000000;2997316.63310000
RAYUSDT;6.61900000;-1.312;6.81500000;6.43000000;2996956.95660000
RAYUSDT;6.61200000;-1.402;6.81500000;6.43000000;2997042.92560000
RAYUSDT;6.60900000;-1.431;6.81500000;6.43000000;2998421.27710000
RAYUSDT;6.60800000;-1.506;6.81500000;6.43000000;2998810.52300000
RAYUSDT;6.60800000;-1.476;6.81500000;6.43000000;2999056.35050000
RAYUSDT;6.60900000;-1.461;6.81500000;6.43000000;2999185.83410000
RAYUSDT;6.60900000;-1.446;6.81500000;6.43000000;2998850.48410000
