Symbol;Price;Change24;Max24;Min24;Volume24
SFPUSDT;1.63000000;5.809;1.70680000;1.50570000;20995078.19590000
SFPUSDT;1.62620000;5.666;1.70680000;1.50570000;20965783.24690000
SFPUSDT;1.62660000;5.776;1.70680000;1.50570000;20967132.71180000
SFPUSDT;1.62540000;5.754;1.70680000;1.50570000;20969791.85330000
SFPUSDT;1.62800000;6.093;1.70680000;1.50570000;20969993.82600000
SFPUSDT;1.62660000;6.133;1.70680000;1.50570000;20963868.17060000
SFPUSDT;1.62680000;5.869;1.70680000;1.50570000;20945304.28210000
SFPUSDT;1.62680000;5.678;1.70680000;1.50570000;20954876.98870000
SFPUSDT;1.62780000;5.674;1.70680000;1.50570000;20953497.58970000
SFPUSDT;1.62760000;5.613;1.70680000;1.50570000;20953420.27970000
SFPUSDT;1.62880000;5.767;1.70680000;1.50570000;20949422.52650000
SFPUSDT;1.62980000;5.948;1.70680000;1.50570000;20949955.50490000
SFPUSDT;1.62970000;5.852;1.70680000;1.50570000;20957522.82060000
SFPUSDT;1.62730000;5.600;1.70680000;1.50570000;20957140.58880000
SFPUSDT;1.62660000;5.532;1.70680000;1.50570000;20961442.90570000
SFPUSDT;1.62850000;5.587;1.70680000;1.50570000;20959396.62130000
SFPUSDT;1.62850000;5.802;1.70680000;1.50570000;20959718.84330000
SFPUSDT;1.62710000;5.738;1.70680000;1.50570000;20959578.70800000
SFPUSDT;1.62700000;5.576;1.70680000;1.50570000;20960798.86040000
SFPUSDT;1.62410000;5.683;1.70680000;1.50570000;20983849.51350000
SFPUSDT;1.62510000;5.676;1.70680000;1.50570000;20985449.28790000
SFPUSDT;1.62690000;5.643;1.70680000;1.50570000;20986516.94190000
SFPUSDT;1.62630000;5.610;1.70680000;1.50570000;20986543.09010000
SFPUSDT;1.62490000;5.526;1.70680000;1.50570000;20986674.76100000
SFPUSDT;1.62410000;5.454;1.70680000;1.50570000;20986851.82990000
SFPUSDT;1.62350000;5.350;1.70680000;1.50570000;20994854.60820000
SFPUSDT;1.62190000;5.378;1.70680000;1.50570000;20994939.56560000
SFPUSDT;1.62030000;5.229;1.70680000;1.50570000;20999644.50180000
