Symbol;Price;Change24;Max24;Min24;Volume24
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;187148.67057500
BCHDOWNUSDT;0.21780000;0.647;0.23160000;0.21030000;186098.66891700
BCHDOWNUSDT;0.21890000;0.647;0.23160000;0.21030000;186098.66891700
BCHDOWNUSDT;0.21890000;1.155;0.23160000;0.21030000;186298.67784700
BCHDOWNUSDT;0.21890000;1.155;0.23160000;0.21030000;186298.67784700
BCHDOWNUSDT;0.21890000;1.155;0.23160000;0.21030000;186298.67784700
BCHDOWNUSDT;0.21890000;1.155;0.23160000;0.21030000;186498.68677700
BCHDOWNUSDT;0.21890000;1.155;0.23160000;0.21030000;186498.68677700
BCHDOWNUSDT;0.21890000;1.155;0.23160000;0.21030000;186498.68677700
BCHDOWNUSDT;0.21890000;1.155;0.23160000;0.21030000;186498.68677700
BCHDOWNUSDT;0.21890000;1.155;0.23160000;0.21030000;186498.68677700
BCHDOWNUSDT;0.21890000;1.155;0.23160000;0.21030000;186498.68677700
BCHDOWNUSDT;0.21890000;1.155;0.23160000;0.21030000;186498.68677700
