Symbol;Price;Change24;Max24;Min24;Volume24
NUUSDT;0.75090000;-0.080;0.77430000;0.72220000;5659612.08870000
NUUSDT;0.75090000;0.107;0.77430000;0.72220000;5658585.34830000
NUUSDT;0.75090000;0.107;0.77430000;0.72220000;5658585.34830000
NUUSDT;0.75110000;0.374;0.77430000;0.72220000;5631031.34820000
NUUSDT;0.75140000;0.280;0.77430000;0.72220000;5630225.99560000
NUUSDT;0.75060000;-0.053;0.77430000;0.72220000;5617943.39210000
NUUSDT;0.75070000;-0.451;0.77430000;0.72220000;5570398.03550000
NUUSDT;0.75130000;-0.358;0.77430000;0.72220000;5566981.90670000
NUUSDT;0.75130000;-0.279;0.77430000;0.72220000;5572857.89850000
NUUSDT;0.75130000;-0.318;0.77430000;0.72220000;5571824.86830000
NUUSDT;0.75130000;-0.477;0.77430000;0.72220000;5563190.84290000
NUUSDT;0.75090000;-0.648;0.77430000;0.72220000;5554594.45480000
NUUSDT;0.75090000;-0.701;0.77430000;0.72220000;5551900.65110000
NUUSDT;0.75090000;-0.701;0.77430000;0.72220000;5551900.65110000
NUUSDT;0.75090000;-0.688;0.77430000;0.72220000;5539399.85910000
NUUSDT;0.75090000;-0.871;0.77430000;0.72220000;5517914.25700000
NUUSDT;0.75090000;-1.340;0.77430000;0.72220000;5502330.14250000
NUUSDT;0.75090000;-1.288;0.77430000;0.72220000;5500382.51680000
NUUSDT;0.75090000;-1.495;0.77430000;0.72220000;5487405.03110000
NUUSDT;0.75090000;-1.223;0.77430000;0.72220000;5472870.11500000
NUUSDT;0.75090000;-1.249;0.77430000;0.72220000;5471486.14880000
NUUSDT;0.75090000;-1.379;0.77430000;0.72220000;5470238.58840000
NUUSDT;0.75090000;-1.405;0.77430000;0.72220000;5469815.95860000
NUUSDT;0.75000000;-1.394;0.77430000;0.72220000;5470266.96350000
NUUSDT;0.74950000;-1.498;0.77430000;0.72220000;5471382.21910000
NUUSDT;0.75020000;-1.808;0.77430000;0.72220000;5425436.26910000
NUUSDT;0.74960000;-1.846;0.77430000;0.72220000;5387224.62960000
NUUSDT;0.74960000;-1.846;0.77430000;0.72220000;5387682.63520000
NUUSDT;0.74960000;-1.846;0.77430000;0.72220000;5387235.36380000
NUUSDT;0.74950000;-2.026;0.77430000;0.72220000;5387448.64380000
NUUSDT;0.74950000;-2.371;0.77430000;0.72220000;5375260.73520000
NUUSDT;0.74970000;-2.294;0.77430000;0.72220000;5334776.35780000
NUUSDT;0.74950000;-2.243;0.77430000;0.72220000;5334685.81640000
NUUSDT;0.74950000;-2.269;0.77430000;0.72220000;5333328.38320000
NUUSDT;0.75010000;-2.305;0.77430000;0.72220000;5334313.19500000
NUUSDT;0.74920000;-2.483;0.77250000;0.72220000;5268646.06190000
NUUSDT;0.74920000;-2.651;0.77250000;0.72220000;5266178.04540000
NUUSDT;0.74930000;-2.764;0.77250000;0.72220000;5246545.20190000
NUUSDT;0.74930000;-2.701;0.77250000;0.72220000;5238665.52110000
NUUSDT;0.74990000;-2.688;0.77250000;0.72220000;5225598.22510000
NUUSDT;0.75000000;-2.635;0.77120000;0.72220000;5201747.77110000
NUUSDT;0.75000000;-2.597;0.77010000;0.72220000;5201737.43010000
NUUSDT;0.75000000;-2.395;0.76880000;0.72220000;5190448.37200000
NUUSDT;0.74920000;-1.988;0.76880000;0.72220000;5175282.82700000
NUUSDT;0.74920000;-1.899;0.76880000;0.72220000;5161568.63380000
NUUSDT;0.74920000;-2.091;0.76880000;0.72220000;5160452.73340000
NUUSDT;0.74990000;-1.858;0.76880000;0.72220000;5153973.58070000
NUUSDT;0.74990000;-2.076;0.76880000;0.72220000;5148734.15890000
NUUSDT;0.74990000;-2.306;0.76880000;0.72220000;5139779.17930000
NUUSDT;0.75000000;-2.306;0.76880000;0.72220000;5135806.03300000
NUUSDT;0.75000000;-2.204;0.76880000;0.72220000;5133898.80340000
NUUSDT;0.75000000;-2.242;0.76880000;0.72220000;5133356.58950000
NUUSDT;0.75000000;-2.153;0.76880000;0.72220000;5132750.47010000
NUUSDT;0.75000000;-2.025;0.76880000;0.72220000;5104822.54860000
NUUSDT;0.75000000;-2.127;0.76880000;0.72220000;5088889.86030000
NUUSDT;0.75190000;-2.058;0.76880000;0.72220000;5088225.51330000
NUUSDT;0.75190000;-2.007;0.76880000;0.72220000;5083384.77910000
NUUSDT;0.75190000;-1.879;0.76880000;0.72220000;5082882.96490000
NUUSDT;0.75190000;-1.879;0.76880000;0.72220000;5082882.96490000
NUUSDT;0.75190000;-1.751;0.76880000;0.72220000;5078792.85610000
NUUSDT;0.75240000;-1.182;0.76880000;0.72220000;4972895.17710000
NUUSDT;0.75240000;-1.039;0.76880000;0.72220000;4969114.22320000
NUUSDT;0.75240000;-0.974;0.76880000;0.72220000;4963881.18520000
NUUSDT;0.75230000;-0.961;0.76880000;0.72220000;4955450.12880000
NUUSDT;0.75230000;-1.052;0.76880000;0.72220000;4952418.62150000
NUUSDT;0.75190000;-1.481;0.76880000;0.72220000;4923816.77350000
NUUSDT;0.75260000;-1.415;0.76880000;0.72220000;4920867.16450000
NUUSDT;0.75260000;-1.402;0.76880000;0.72220000;4930318.42110000
NUUSDT;0.75310000;-1.595;0.76880000;0.72220000;4929411.76560000
NUUSDT;0.75310000;-1.646;0.76880000;0.72220000;4927626.22280000
NUUSDT;0.75310000;-1.194;0.76880000;0.72220000;4919167.33080000
NUUSDT;0.75310000;-1.116;0.76880000;0.72220000;4916587.99230000
NUUSDT;0.75310000;-1.246;0.76880000;0.72220000;4910228.60120000
