Symbol;Price;Change24;Max24;Min24;Volume24
OGNUSDT;0.63910000;0.693;0.65250000;0.61000000;5588129.43500000
OGNUSDT;0.63910000;0.693;0.65250000;0.61000000;5587849.68080000
OGNUSDT;0.63910000;0.693;0.65250000;0.61000000;5587687.84560000
OGNUSDT;0.63900000;0.677;0.65250000;0.61000000;5587882.93410000
OGNUSDT;0.63730000;0.457;0.65250000;0.61000000;5593060.31230000
OGNUSDT;0.63730000;0.362;0.65250000;0.61000000;5598312.55400000
OGNUSDT;0.63730000;0.346;0.65250000;0.61000000;5598099.18720000
OGNUSDT;0.63830000;0.315;0.65250000;0.61000000;5598029.96130000
OGNUSDT;0.63830000;0.409;0.65250000;0.61000000;5597663.45090000
OGNUSDT;0.63810000;0.283;0.65250000;0.61000000;5597397.86460000
OGNUSDT;0.63800000;0.362;0.65250000;0.61000000;5597355.36700000
OGNUSDT;0.63730000;0.315;0.65250000;0.61000000;5597256.55170000
OGNUSDT;0.63650000;0.157;0.65250000;0.61000000;5598581.30810000
OGNUSDT;0.63690000;0.236;0.65250000;0.61000000;5590771.49720000
OGNUSDT;0.63700000;0.189;0.65250000;0.61000000;5591073.64130000
OGNUSDT;0.63660000;0.173;0.65250000;0.61000000;5591968.04910000
OGNUSDT;0.63660000;0.252;0.65250000;0.61000000;5590204.47120000
OGNUSDT;0.63660000;0.268;0.65250000;0.61000000;5589889.24950000
OGNUSDT;0.63710000;0.283;0.65250000;0.61000000;5590342.01020000
OGNUSDT;0.63750000;0.252;0.65250000;0.61000000;5590537.60610000
OGNUSDT;0.63770000;0.346;0.65250000;0.61000000;5590780.55740000
OGNUSDT;0.63750000;0.252;0.65250000;0.61000000;5590679.57570000
OGNUSDT;0.63750000;0.315;0.65250000;0.61000000;5590831.48630000
OGNUSDT;0.63700000;0.315;0.65250000;0.61000000;5590792.08530000
OGNUSDT;0.63750000;0.267;0.65250000;0.61000000;5592977.41640000
OGNUSDT;0.63750000;0.315;0.65250000;0.61000000;5594261.25390000
OGNUSDT;0.63780000;0.362;0.65250000;0.61000000;5594520.13770000
OGNUSDT;0.63780000;0.394;0.65250000;0.61000000;5593205.30080000
