Symbol;Price;Change24;Max24;Min24;Volume24
NULSUSDT;0.84500000;-1.595;0.89600000;0.81000000;12766006.15820000
NULSUSDT;0.84500000;-1.676;0.89600000;0.81000000;12737263.82700000
NULSUSDT;0.84500000;-1.423;0.89600000;0.81000000;12731682.96420000
NULSUSDT;0.84400000;-1.448;0.89600000;0.81000000;12703209.22290000
NULSUSDT;0.84340000;-1.667;0.89600000;0.81000000;12701949.70050000
NULSUSDT;0.84330000;-1.472;0.89600000;0.81000000;12702251.73900000
NULSUSDT;0.84330000;-1.553;0.89600000;0.81000000;12698531.90190000
NULSUSDT;0.84240000;-1.347;0.89600000;0.81000000;12693722.01600000
NULSUSDT;0.84480000;-0.201;0.89600000;0.81000000;12577348.34100000
NULSUSDT;0.84480000;-0.868;0.89600000;0.81000000;12547869.83800000
NULSUSDT;0.84480000;-0.868;0.89600000;0.81000000;12547869.83800000
NULSUSDT;0.84480000;-0.868;0.89600000;0.81000000;12547869.83800000
NULSUSDT;0.84500000;-0.833;0.89600000;0.81000000;12541917.36620000
NULSUSDT;0.84310000;-0.986;0.89600000;0.81000000;12539654.84190000
NULSUSDT;0.84280000;-0.987;0.89600000;0.81000000;12535949.29750000
NULSUSDT;0.84500000;-0.763;0.89600000;0.81000000;12542092.40530000
NULSUSDT;0.84420000;-0.787;0.89600000;0.81000000;12538339.60720000
NULSUSDT;0.84420000;-0.787;0.89600000;0.81000000;12538339.60720000
NULSUSDT;0.84420000;-0.787;0.89600000;0.81000000;12538339.60720000
NULSUSDT;0.84420000;-0.741;0.89600000;0.81000000;12530250.27060000
NULSUSDT;0.84420000;-0.741;0.89600000;0.81000000;12530250.27060000
NULSUSDT;0.84480000;-0.670;0.89600000;0.81000000;12529127.02770000
NULSUSDT;0.84480000;-0.670;0.89600000;0.81000000;12529127.02770000
NULSUSDT;0.84480000;-0.798;0.89600000;0.81000000;12528661.38250000
NULSUSDT;0.84400000;-0.776;0.89600000;0.81000000;12527832.09810000
NULSUSDT;0.84400000;-0.881;0.89600000;0.81000000;12527813.23340000
NULSUSDT;0.84470000;-0.635;0.89600000;0.81000000;12525775.68800000
NULSUSDT;0.84470000;-0.740;0.89600000;0.81000000;12525725.53210000
NULSUSDT;0.84470000;-0.799;0.89600000;0.81000000;12523388.43480000
NULSUSDT;0.84400000;-0.881;0.89600000;0.81000000;12523412.06680000
