Symbol;Price;Change24;Max24;Min24;Volume24
ETCUSDT;34.66000000;-0.688;35.25000000;33.50000000;25597875.87230000
ETCUSDT;34.67000000;-0.687;35.25000000;33.50000000;25596580.94660000
ETCUSDT;34.66000000;-0.688;35.25000000;33.50000000;25590406.36500000
ETCUSDT;34.64000000;-0.717;35.25000000;33.50000000;25590724.99900000
ETCUSDT;34.64000000;-0.688;35.25000000;33.50000000;25590719.27910000
ETCUSDT;34.64000000;-0.631;35.25000000;33.50000000;25590145.74790000
ETCUSDT;34.64000000;-0.631;35.25000000;33.50000000;25589987.22210000
ETCUSDT;34.62000000;-0.717;35.25000000;33.50000000;25587787.59160000
ETCUSDT;34.63000000;-0.688;35.25000000;33.50000000;25585770.27110000
ETCUSDT;34.62000000;-0.745;35.25000000;33.50000000;25587656.55970000
ETCUSDT;34.63000000;-0.774;35.25000000;33.50000000;25584505.69740000
ETCUSDT;34.63000000;-0.688;35.25000000;33.50000000;25580107.45980000
ETCUSDT;34.62000000;-0.660;35.25000000;33.50000000;25574649.42090000
ETCUSDT;34.61000000;-0.717;35.25000000;33.50000000;25577096.28390000
ETCUSDT;34.61000000;-0.689;35.25000000;33.50000000;25577091.50790000
ETCUSDT;34.60000000;-0.774;35.25000000;33.50000000;25574077.05530000
ETCUSDT;34.59000000;-0.774;35.25000000;33.50000000;25571080.19950000
ETCUSDT;34.59000000;-0.803;35.25000000;33.50000000;25580921.32310000
ETCUSDT;34.61000000;-0.746;35.25000000;33.50000000;25581735.33140000
ETCUSDT;34.57000000;-0.860;35.25000000;33.50000000;25586662.87910000
ETCUSDT;34.57000000;-0.804;35.25000000;33.50000000;25586700.77440000
ETCUSDT;34.56000000;-0.746;35.25000000;33.50000000;25586312.82080000
ETCUSDT;34.57000000;-0.746;35.25000000;33.50000000;25582730.93180000
ETCUSDT;34.59000000;-0.746;35.25000000;33.50000000;25585005.05940000
ETCUSDT;34.60000000;-0.746;35.25000000;33.50000000;25570955.14280000
ETCUSDT;34.59000000;-0.973;35.25000000;33.50000000;25558858.76290000
ETCUSDT;34.59000000;-0.945;35.25000000;33.50000000;25552286.20900000
ETCUSDT;34.59000000;-0.916;35.25000000;33.50000000;25553318.06050000
ETCUSDT;34.59000000;-0.888;35.25000000;33.50000000;25548758.93680000
ETCUSDT;34.58000000;-0.860;35.25000000;33.50000000;25547295.60100000
ETCUSDT;34.60000000;-0.831;35.25000000;33.50000000;25550222.18100000
ETCUSDT;34.61000000;-0.831;35.25000000;33.50000000;25543851.13700000
ETCUSDT;34.62000000;-0.831;35.25000000;33.50000000;25544010.68910000
ETCUSDT;34.63000000;-0.831;35.25000000;33.50000000;25544933.75530000
ETCUSDT;34.62000000;-0.859;35.25000000;33.50000000;25544897.12640000
ETCUSDT;34.62000000;-0.802;35.25000000;33.50000000;25541543.40220000
ETCUSDT;34.62000000;-0.745;35.25000000;33.50000000;25533271.83390000
ETCUSDT;34.63000000;-0.688;35.25000000;33.50000000;25525486.62280000
ETCUSDT;34.63000000;-0.745;35.25000000;33.50000000;25489615.48410000
ETCUSDT;34.63000000;-0.717;35.25000000;33.50000000;25488437.24880000
ETCUSDT;34.63000000;-0.688;35.25000000;33.50000000;25486492.22760000
ETCUSDT;34.63000000;-0.688;35.25000000;33.50000000;25486492.22760000
ETCUSDT;34.63000000;-0.717;35.25000000;33.50000000;25486004.39630000
ETCUSDT;34.63000000;-0.717;35.25000000;33.50000000;25486039.02630000
ETCUSDT;34.63000000;-0.717;35.25000000;33.50000000;25486076.42670000
ETCUSDT;34.63000000;-0.717;35.25000000;33.50000000;25486076.42670000
ETCUSDT;34.64000000;-0.631;35.25000000;33.50000000;25484849.84470000
ETCUSDT;34.65000000;-0.602;35.25000000;33.50000000;25483951.58920000
ETCUSDT;34.64000000;-0.660;35.25000000;33.50000000;25479121.72780000
ETCUSDT;34.64000000;-0.745;35.25000000;33.50000000;25474135.61070000
ETCUSDT;34.65000000;-0.745;35.25000000;33.50000000;25474135.61070000
ETCUSDT;34.65000000;-0.688;35.25000000;33.50000000;25474087.87350000
ETCUSDT;34.65000000;-0.631;35.25000000;33.50000000;25469664.22280000
ETCUSDT;34.65000000;-0.688;35.25000000;33.50000000;25468083.18430000
ETCUSDT;34.65000000;-0.688;35.25000000;33.50000000;25467542.84470000
ETCUSDT;34.64000000;-0.688;35.25000000;33.50000000;25467575.76220000
ETCUSDT;34.63000000;-0.745;35.25000000;33.50000000;25473146.65650000
ETCUSDT;34.63000000;-0.745;35.25000000;33.50000000;25470918.93000000
ETCUSDT;34.63000000;-0.745;35.25000000;33.50000000;25470918.93000000
ETCUSDT;34.62000000;-0.802;35.25000000;33.50000000;25463738.21960000
ETCUSDT;34.64000000;-0.887;35.25000000;33.50000000;25480894.96330000
ETCUSDT;34.63000000;-0.830;35.25000000;33.50000000;25432258.13550000
ETCUSDT;34.63000000;-0.830;35.25000000;33.50000000;25427240.97690000
ETCUSDT;34.63000000;-0.830;35.25000000;33.50000000;25421524.61990000
ETCUSDT;34.57000000;-0.945;35.25000000;33.50000000;25424103.45960000
ETCUSDT;34.57000000;-0.718;35.25000000;33.50000000;25375599.88390000
ETCUSDT;34.58000000;-0.661;35.25000000;33.50000000;25375543.67370000
ETCUSDT;34.57000000;-0.661;35.25000000;33.50000000;25372752.95600000
ETCUSDT;34.58000000;-0.718;35.25000000;33.50000000;25351834.53350000
ETCUSDT;34.57000000;-0.632;35.25000000;33.50000000;25248063.06630000
ETCUSDT;34.56000000;-0.690;35.25000000;33.50000000;25246458.58760000
ETCUSDT;34.56000000;-0.804;35.25000000;33.50000000;25213837.73970000
ETCUSDT;34.51000000;-0.834;35.25000000;33.50000000;25166440.41540000
ETCUSDT;34.51000000;-0.805;35.25000000;33.50000000;25159212.03530000
ETCUSDT;34.50000000;-0.891;35.25000000;33.50000000;25150192.80090000
ETCUSDT;34.50000000;-0.891;35.25000000;33.50000000;25147655.83730000
ETCUSDT;34.50000000;-0.834;35.25000000;33.50000000;25144966.72000000
ETCUSDT;34.50000000;-0.777;35.25000000;33.50000000;25141613.50480000
ETCUSDT;34.52000000;-0.776;35.25000000;33.50000000;25147277.29280000
ETCUSDT;34.53000000;-0.804;35.25000000;33.50000000;25132227.03130000
ETCUSDT;34.53000000;-0.890;35.25000000;33.50000000;25114170.82660000
ETCUSDT;34.52000000;-0.975;35.25000000;33.50000000;25111705.73640000
ETCUSDT;34.52000000;-1.004;35.25000000;33.50000000;25104614.97600000
ETCUSDT;34.52000000;-0.947;35.25000000;33.50000000;25101492.89050000
ETCUSDT;34.53000000;-0.890;35.25000000;33.50000000;25100977.75920000
ETCUSDT;34.52000000;-0.890;35.25000000;33.50000000;25102865.93250000
ETCUSDT;34.52000000;-0.975;35.25000000;33.50000000;25103683.41790000
ETCUSDT;34.52000000;-0.947;35.25000000;33.50000000;25102619.98390000
ETCUSDT;34.53000000;-0.975;35.25000000;33.50000000;25101948.42440000
ETCUSDT;34.54000000;-0.946;35.25000000;33.50000000;25110506.21350000
ETCUSDT;34.54000000;-0.946;35.25000000;33.50000000;25110506.21350000
ETCUSDT;34.54000000;-0.946;35.25000000;33.50000000;25110355.30130000
ETCUSDT;34.51000000;-1.032;35.25000000;33.50000000;25110505.07470000
ETCUSDT;34.50000000;-1.061;35.25000000;33.50000000;25110664.80970000
ETCUSDT;34.50000000;-1.089;35.25000000;33.50000000;25111181.78140000
ETCUSDT;34.50000000;-1.089;35.25000000;33.50000000;25111181.78140000
ETCUSDT;34.50000000;-1.089;35.25000000;33.50000000;25111181.78140000
ETCUSDT;34.50000000;-1.146;35.25000000;33.50000000;25107741.93320000
ETCUSDT;34.49000000;-1.146;35.25000000;33.50000000;25109025.51380000
