Symbol;Price;Change24;Max24;Min24;Volume24
VOXELUSDT;3.13340000;-8.706;3.54740000;2.94190000;43413043.42604000
VOXELUSDT;3.13340000;-8.706;3.54740000;2.94190000;43413043.42604000
VOXELUSDT;3.13910000;-8.526;3.54740000;2.94190000;43386265.11211000
VOXELUSDT;3.13910000;-8.428;3.54740000;2.94190000;43383805.96942000
VOXELUSDT;3.13890000;-8.372;3.54740000;2.94190000;43376430.20983000
VOXELUSDT;3.13890000;-8.415;3.54740000;2.94190000;43364271.90858000
VOXELUSDT;3.13660000;-8.527;3.54740000;2.94190000;43363257.75817000
VOXELUSDT;3.13640000;-8.711;3.54740000;2.94190000;43340660.53588000
VOXELUSDT;3.12110000;-8.918;3.54740000;2.94190000;43361266.91833000
VOXELUSDT;3.12030000;-9.154;3.54740000;2.94190000;43369309.33207000
VOXELUSDT;3.12360000;-8.965;3.54740000;2.94190000;43369692.48214000
VOXELUSDT;3.12150000;-9.026;3.54740000;2.94190000;43367929.54233000
VOXELUSDT;3.12150000;-9.098;3.54740000;2.94190000;43371699.83280000
VOXELUSDT;3.12630000;-8.801;3.54740000;2.94190000;43366943.80987000
VOXELUSDT;3.12360000;-8.880;3.54740000;2.94190000;43359474.84325000
VOXELUSDT;3.12040000;-8.971;3.54740000;2.94190000;43356144.92961000
VOXELUSDT;3.11620000;-8.886;3.54740000;2.94190000;43355305.43710000
VOXELUSDT;3.11620000;-8.891;3.54740000;2.94190000;43372703.32131000
VOXELUSDT;3.11320000;-9.066;3.54740000;2.94190000;43371098.34157000
VOXELUSDT;3.11320000;-9.066;3.54740000;2.94190000;43371098.34157000
VOXELUSDT;3.11300000;-9.120;3.54740000;2.94190000;43357740.18162000
VOXELUSDT;3.11300000;-9.173;3.54740000;2.94190000;43344591.94422000
VOXELUSDT;3.11740000;-8.875;3.54740000;2.94190000;43344070.75577000
VOXELUSDT;3.12300000;-8.911;3.54740000;2.94190000;43338025.32873000
VOXELUSDT;3.10950000;-9.042;3.54740000;2.94190000;43342017.97339000
VOXELUSDT;3.11090000;-9.427;3.54740000;2.94190000;43400452.12733000
VOXELUSDT;3.10820000;-9.451;3.54740000;2.94190000;43374354.18643000
VOXELUSDT;3.10540000;-9.668;3.54740000;2.94190000;43372799.80399000
VOXELUSDT;3.10460000;-9.724;3.54740000;2.94190000;43369798.93287000
VOXELUSDT;3.10550000;-9.565;3.54740000;2.94190000;43362991.66493000
VOXELUSDT;3.10540000;-9.529;3.54740000;2.94190000;43358829.45714000
VOXELUSDT;3.10550000;-9.577;3.54740000;2.94190000;43354900.79246000
VOXELUSDT;3.10540000;-9.308;3.54740000;2.94190000;43299713.87659000
VOXELUSDT;3.10550000;-10.014;3.54740000;2.94190000;43123768.86941000
VOXELUSDT;3.10660000;-10.146;3.54740000;2.94190000;43109788.19537000
VOXELUSDT;3.11170000;-10.128;3.54740000;2.94190000;43101606.99041000
VOXELUSDT;3.11170000;-9.999;3.54740000;2.94190000;43100143.70989000
VOXELUSDT;3.10770000;-10.086;3.54740000;2.94190000;43070125.66546000
VOXELUSDT;3.10860000;-10.091;3.54740000;2.94190000;43065432.75239000
VOXELUSDT;3.10860000;-10.091;3.54740000;2.94190000;43065432.75239000
VOXELUSDT;3.10860000;-9.969;3.54740000;2.94190000;43039039.30320000
VOXELUSDT;3.10190000;-10.147;3.54740000;2.94190000;43028280.12877000
VOXELUSDT;3.10190000;-10.300;3.54740000;2.94190000;43030461.44956000
VOXELUSDT;3.10520000;-10.252;3.54740000;2.94190000;42977047.55689000
VOXELUSDT;3.10000000;-10.402;3.54740000;2.94190000;42991062.15149000
VOXELUSDT;3.10000000;-10.575;3.54740000;2.94190000;42990413.16029000
VOXELUSDT;3.10260000;-10.449;3.54740000;2.94190000;42980783.38332000
VOXELUSDT;3.10490000;-10.475;3.54740000;2.94190000;42939763.82864000
VOXELUSDT;3.10410000;-10.704;3.54740000;2.94190000;42920569.94638000
VOXELUSDT;3.10410000;-10.694;3.54740000;2.94190000;42914879.24744000
VOXELUSDT;3.10330000;-10.802;3.54740000;2.94190000;42901256.16344000
VOXELUSDT;3.10500000;-10.686;3.54740000;2.94190000;42893527.86722000
VOXELUSDT;3.10330000;-10.676;3.54740000;2.94190000;42830268.20543000
VOXELUSDT;3.10330000;-10.714;3.54740000;2.94190000;42815718.91384000
VOXELUSDT;3.08950000;-10.653;3.54740000;2.94190000;42800458.69128000
VOXELUSDT;3.08910000;-11.105;3.54740000;2.94190000;42848803.52196000
VOXELUSDT;3.09000000;-11.202;3.54740000;2.94190000;42844770.75791000
VOXELUSDT;3.08800000;-11.264;3.54740000;2.94190000;42837051.11933000
VOXELUSDT;3.08800000;-11.264;3.54740000;2.94190000;42836239.30308000
VOXELUSDT;3.08800000;-11.264;3.54740000;2.94190000;42832831.61861000
VOXELUSDT;3.08800000;-11.264;3.54740000;2.94190000;42794036.69385000
VOXELUSDT;3.08810000;-11.135;3.54740000;2.94190000;42778938.88910000
VOXELUSDT;3.08810000;-10.988;3.54740000;2.94190000;42777794.33461000
VOXELUSDT;3.05190000;-11.777;3.54740000;2.94190000;43003214.82393000
VOXELUSDT;3.04770000;-11.735;3.54740000;2.94190000;42991125.53069000
VOXELUSDT;3.04650000;-11.730;3.54740000;2.94190000;42998045.33910000
VOXELUSDT;3.05050000;-11.676;3.54740000;2.94190000;42992548.76317000
VOXELUSDT;3.05040000;-11.659;3.54740000;2.94190000;42992799.95617000
VOXELUSDT;3.05590000;-11.109;3.54740000;2.94190000;42923500.33741000
VOXELUSDT;3.05590000;-11.078;3.54740000;2.94190000;42923496.86857000
VOXELUSDT;3.05510000;-11.155;3.54740000;2.94190000;42923453.56553000
VOXELUSDT;3.05290000;-11.502;3.54740000;2.94190000;42922720.41308000
VOXELUSDT;3.05290000;-11.121;3.54740000;2.94190000;42872649.71719000
VOXELUSDT;3.05290000;-10.734;3.54740000;2.94190000;42853658.10819000
VOXELUSDT;3.04160000;-10.565;3.54740000;2.94190000;42736259.05930000
VOXELUSDT;3.04180000;-10.580;3.54740000;2.94190000;42738097.92214000
VOXELUSDT;3.03910000;-10.615;3.54740000;2.94190000;42720212.18094000
VOXELUSDT;3.03620000;-10.813;3.54740000;2.94190000;42688927.24026000
VOXELUSDT;3.03860000;-10.821;3.54740000;2.94190000;42663250.63629000
VOXELUSDT;3.04100000;-11.300;3.54740000;2.94190000;42604536.75089000
VOXELUSDT;3.04610000;-11.451;3.54740000;2.94190000;42602989.94402000
VOXELUSDT;3.04630000;-11.434;3.54740000;2.94190000;42599238.73644000
VOXELUSDT;3.04630000;-11.442;3.54740000;2.94190000;42589009.93745000
VOXELUSDT;3.04630000;-11.342;3.54740000;2.94190000;42587759.30096000
VOXELUSDT;3.04630000;-11.344;3.54740000;2.94190000;42583344.32884000
VOXELUSDT;3.04630000;-11.342;3.54740000;2.94190000;42583330.58444000
VOXELUSDT;3.04620000;-11.332;3.54740000;2.94190000;42580443.08846000
VOXELUSDT;3.04160000;-11.463;3.54740000;2.94190000;42579545.81628000
VOXELUSDT;3.04170000;-11.427;3.54740000;2.94190000;42581763.70648000
VOXELUSDT;3.04410000;-11.339;3.54740000;2.94190000;42579672.33096000
VOXELUSDT;3.04410000;-11.346;3.54740000;2.94190000;42574492.93156000
VOXELUSDT;3.04430000;-11.384;3.54740000;2.94190000;42564339.10974000
