Symbol;Price;Change24;Max24;Min24;Volume24
BARUSDT;9.09000000;-1.942;9.53000000;8.91000000;856731.01130000
BARUSDT;9.09000000;-1.942;9.53000000;8.91000000;856731.01130000
BARUSDT;9.09000000;-1.942;9.53000000;8.91000000;856731.01130000
BARUSDT;9.09000000;-1.942;9.53000000;8.91000000;855267.27830000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;855053.54760000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;855053.54760000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;855053.54760000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;855053.54760000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;855053.54760000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;855053.54760000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;855053.54760000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;855053.54760000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;856376.23950000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;856376.23950000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;856376.23950000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;856376.23950000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;856376.23950000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;856376.23950000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;856376.23950000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;856376.23950000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;856376.23950000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;856711.39250000
BARUSDT;9.10000000;-1.940;9.53000000;8.91000000;856711.39250000
BARUSDT;9.10000000;-2.045;9.53000000;8.91000000;855708.59570000
BARUSDT;9.10000000;-2.045;9.53000000;8.91000000;855708.59570000
BARUSDT;9.10000000;-2.045;9.53000000;8.91000000;855708.59570000
BARUSDT;9.10000000;-2.151;9.53000000;8.91000000;855408.62160000
BARUSDT;9.10000000;-2.151;9.53000000;8.91000000;856482.42160000
BARUSDT;9.10000000;-2.465;9.53000000;8.91000000;856782.38350000
BARUSDT;9.10000000;-2.465;9.53000000;8.91000000;856782.38350000
BARUSDT;9.10000000;-2.465;9.53000000;8.91000000;856676.20810000
BARUSDT;9.10000000;-2.465;9.53000000;8.91000000;856531.68640000
BARUSDT;9.10000000;-2.361;9.53000000;8.91000000;856015.41260000
BARUSDT;9.10000000;-2.361;9.53000000;8.91000000;856015.41260000
BARUSDT;9.10000000;-2.465;9.53000000;8.91000000;855083.41260000
BARUSDT;9.10000000;-2.465;9.53000000;8.91000000;855083.41260000
BARUSDT;9.10000000;-2.465;9.53000000;8.91000000;854785.78560000
BARUSDT;9.10000000;-2.465;9.53000000;8.91000000;854785.78560000
BARUSDT;9.10000000;-2.570;9.53000000;8.91000000;852869.93590000
BARUSDT;9.10000000;-2.570;9.53000000;8.91000000;852869.93590000
BARUSDT;9.10000000;-2.570;9.53000000;8.91000000;852869.93590000
BARUSDT;9.10000000;-2.570;9.53000000;8.91000000;852869.93590000
BARUSDT;9.10000000;-2.570;9.53000000;8.91000000;852859.94210000
BARUSDT;9.10000000;-2.570;9.53000000;8.91000000;852859.94210000
BARUSDT;9.10000000;-2.570;9.53000000;8.91000000;852859.94210000
BARUSDT;9.10000000;-2.778;9.53000000;8.91000000;850511.10950000
BARUSDT;9.10000000;-2.778;9.53000000;8.91000000;850511.10950000
BARUSDT;9.10000000;-2.778;9.53000000;8.91000000;850511.10950000
BARUSDT;9.10000000;-2.778;9.53000000;8.91000000;850511.10950000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849883.61510000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849883.61510000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849883.61510000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849883.61510000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849883.61510000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849224.24820000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849224.24820000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849224.24820000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849224.24820000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849224.24820000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849224.24820000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849224.24820000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849224.24820000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849061.30390000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849061.30390000
BARUSDT;9.10000000;-2.882;9.53000000;8.91000000;849061.30390000
BARUSDT;9.10000000;-3.088;9.53000000;8.91000000;848965.16770000
BARUSDT;9.08000000;-3.301;9.53000000;8.91000000;849069.67850000
BARUSDT;9.08000000;-3.301;9.53000000;8.91000000;849069.67850000
BARUSDT;9.08000000;-3.609;9.53000000;8.91000000;849014.52440000
BARUSDT;9.08000000;-3.609;9.53000000;8.91000000;849014.52440000
BARUSDT;9.08000000;-3.814;9.53000000;8.91000000;832179.58180000
BARUSDT;9.08000000;-3.915;9.53000000;8.91000000;832157.28960000
BARUSDT;9.08000000;-4.017;9.53000000;8.91000000;831819.56450000
