Symbol;Price;Change24;Max24;Min24;Volume24
FUNUSDT;0.01191000;-0.335;0.01220000;0.01158000;1191263.69526000
FUNUSDT;0.01189000;-0.668;0.01220000;0.01158000;1191012.47912000
FUNUSDT;0.01189000;-0.668;0.01220000;0.01158000;1191012.47912000
FUNUSDT;0.01189000;-0.585;0.01220000;0.01158000;1190984.77856000
FUNUSDT;0.01189000;-0.585;0.01220000;0.01158000;1190984.77856000
FUNUSDT;0.01189000;-0.585;0.01220000;0.01158000;1190984.77856000
FUNUSDT;0.01189000;-0.668;0.01220000;0.01158000;1190827.73180000
FUNUSDT;0.01189000;-0.668;0.01220000;0.01158000;1190827.73180000
FUNUSDT;0.01190000;-0.668;0.01220000;0.01158000;1190778.63086000
FUNUSDT;0.01190000;-0.418;0.01220000;0.01158000;1190774.81285000
FUNUSDT;0.01188000;-0.669;0.01220000;0.01158000;1192079.38666000
FUNUSDT;0.01188000;-0.669;0.01220000;0.01158000;1192079.38666000
FUNUSDT;0.01188000;-0.669;0.01220000;0.01158000;1192079.38666000
FUNUSDT;0.01189000;-0.668;0.01220000;0.01158000;1190852.24880000
FUNUSDT;0.01189000;-0.668;0.01220000;0.01158000;1190852.24880000
FUNUSDT;0.01189000;-0.668;0.01220000;0.01158000;1190852.24880000
FUNUSDT;0.01189000;-0.668;0.01220000;0.01158000;1190852.24880000
FUNUSDT;0.01189000;-0.668;0.01220000;0.01158000;1190852.24880000
FUNUSDT;0.01188000;-0.835;0.01220000;0.01158000;1189988.45911000
FUNUSDT;0.01188000;-0.835;0.01220000;0.01158000;1190958.31855000
FUNUSDT;0.01189000;-0.751;0.01220000;0.01158000;1190702.26900000
FUNUSDT;0.01187000;-0.918;0.01220000;0.01158000;1190776.56333000
FUNUSDT;0.01189000;-0.751;0.01220000;0.01158000;1190783.34718000
FUNUSDT;0.01187000;-0.918;0.01220000;0.01158000;1192573.33500000
FUNUSDT;0.01187000;-0.918;0.01220000;0.01158000;1192573.33500000
FUNUSDT;0.01188000;-0.918;0.01220000;0.01158000;1192573.33500000
FUNUSDT;0.01189000;-0.668;0.01220000;0.01158000;1199286.61663000
FUNUSDT;0.01191000;-0.584;0.01220000;0.01158000;1202199.20837000
FUNUSDT;0.01191000;-0.584;0.01220000;0.01158000;1202199.20837000
FUNUSDT;0.01191000;-0.584;0.01220000;0.01158000;1202199.20837000
FUNUSDT;0.01192000;-0.501;0.01220000;0.01158000;1202267.21151000
FUNUSDT;0.01189000;-0.751;0.01220000;0.01158000;1203175.52656000
FUNUSDT;0.01189000;-0.751;0.01220000;0.01158000;1203477.84398000
FUNUSDT;0.01191000;-0.751;0.01220000;0.01158000;1203477.84398000
FUNUSDT;0.01192000;-0.584;0.01220000;0.01158000;1203970.13617000
FUNUSDT;0.01192000;-0.501;0.01220000;0.01158000;1204513.41200000
FUNUSDT;0.01192000;-0.501;0.01220000;0.01158000;1204513.41200000
FUNUSDT;0.01190000;-0.502;0.01220000;0.01158000;1202454.10152000
