Symbol;Price;Change24;Max24;Min24;Volume24
BNXUSDT;67.50000000;-1.604;71.00000000;64.70000000;5067037.43200000
BNXUSDT;67.50000000;-1.604;71.00000000;64.70000000;5066931.43630000
BNXUSDT;67.50000000;-1.747;71.00000000;64.70000000;5066876.62490000
BNXUSDT;67.60000000;-1.025;71.00000000;64.70000000;5058286.09610000
BNXUSDT;67.60000000;-1.025;71.00000000;64.70000000;5058286.09610000
BNXUSDT;67.60000000;-1.025;71.00000000;64.70000000;5058286.09610000
BNXUSDT;67.60000000;-1.025;71.00000000;64.70000000;5058286.09610000
BNXUSDT;67.60000000;-0.880;71.00000000;64.70000000;5055116.55700000
BNXUSDT;67.60000000;-0.880;71.00000000;64.70000000;5050078.33670000
BNXUSDT;67.60000000;-0.880;71.00000000;64.70000000;5050078.33670000
BNXUSDT;67.60000000;-0.880;71.00000000;64.70000000;5050078.33670000
BNXUSDT;67.60000000;-0.880;71.00000000;64.70000000;5050078.33670000
BNXUSDT;67.60000000;-0.880;71.00000000;64.70000000;5050078.33670000
BNXUSDT;67.60000000;-0.588;71.00000000;64.70000000;5049041.39850000
BNXUSDT;67.60000000;-0.734;71.00000000;64.70000000;5048932.25850000
BNXUSDT;67.50000000;-0.735;71.00000000;64.70000000;5044699.26850000
BNXUSDT;67.50000000;-0.735;71.00000000;64.70000000;5044699.26850000
BNXUSDT;67.50000000;-0.735;71.00000000;64.70000000;5044699.26850000
BNXUSDT;67.50000000;-0.735;71.00000000;64.70000000;5044699.26850000
BNXUSDT;67.60000000;-0.734;71.00000000;64.70000000;5044509.29410000
BNXUSDT;67.60000000;-0.880;71.00000000;64.70000000;5043779.99780000
BNXUSDT;67.60000000;-0.880;71.00000000;64.70000000;5044092.51260000
BNXUSDT;67.60000000;-0.734;71.00000000;64.70000000;5042369.34310000
BNXUSDT;67.60000000;-0.734;71.00000000;64.70000000;5042369.34310000
BNXUSDT;67.60000000;-1.025;71.00000000;64.70000000;5042115.18370000
BNXUSDT;67.50000000;-1.026;71.00000000;64.70000000;5033211.33970000
BNXUSDT;67.40000000;-1.173;71.00000000;64.70000000;5033445.47070000
BNXUSDT;67.40000000;-1.173;71.00000000;64.70000000;5033445.47070000
BNXUSDT;67.40000000;-1.028;71.00000000;64.70000000;5032511.93330000
BNXUSDT;67.40000000;-1.028;71.00000000;64.70000000;5032511.93330000
BNXUSDT;67.40000000;-1.028;71.00000000;64.70000000;5032511.93330000
BNXUSDT;67.30000000;-1.175;71.00000000;64.70000000;5008017.62240000
BNXUSDT;67.30000000;-1.175;71.00000000;64.70000000;5008017.62240000
BNXUSDT;67.30000000;-1.464;71.00000000;64.70000000;5005661.61680000
BNXUSDT;67.30000000;-1.320;71.00000000;64.70000000;5005292.76400000
BNXUSDT;67.30000000;-1.320;71.00000000;64.70000000;5010355.83980000
BNXUSDT;67.30000000;-1.464;71.00000000;64.70000000;5009720.68210000
BNXUSDT;67.20000000;-1.754;71.00000000;64.70000000;5002834.34670000
BNXUSDT;67.20000000;-1.754;71.00000000;64.70000000;5002834.34670000
BNXUSDT;67.20000000;-1.898;71.00000000;64.70000000;5002610.01280000
BNXUSDT;67.20000000;-1.898;71.00000000;64.70000000;4998285.79110000
BNXUSDT;67.20000000;-1.754;71.00000000;64.70000000;4999231.77500000
BNXUSDT;67.20000000;-1.898;71.00000000;64.70000000;4998001.35100000
BNXUSDT;67.20000000;-1.754;71.00000000;64.70000000;4996368.90550000
BNXUSDT;67.10000000;-1.901;71.00000000;64.70000000;5000949.76930000
BNXUSDT;67.20000000;-1.898;71.00000000;64.70000000;5002605.80650000
BNXUSDT;67.20000000;-1.898;71.00000000;64.70000000;5002584.57150000
BNXUSDT;67.20000000;-1.898;71.00000000;64.70000000;5002584.57150000
BNXUSDT;67.20000000;-1.898;71.00000000;64.70000000;5002584.57150000
BNXUSDT;67.20000000;-1.898;71.00000000;64.70000000;4997065.34700000
BNXUSDT;67.20000000;-1.898;71.00000000;64.70000000;4997065.34700000
BNXUSDT;67.20000000;-1.898;71.00000000;64.70000000;4997065.34700000
BNXUSDT;67.20000000;-1.901;71.00000000;64.70000000;4994903.56370000
BNXUSDT;67.30000000;-1.752;71.00000000;64.70000000;4995859.27110000
BNXUSDT;67.30000000;-1.752;71.00000000;64.70000000;4995859.27110000
BNXUSDT;67.30000000;-1.752;71.00000000;64.70000000;4995859.27110000
BNXUSDT;67.30000000;-1.752;71.00000000;64.70000000;4995859.27110000
