Symbol;Price;Change24;Max24;Min24;Volume24
MIRUSDT;2.40400000;-0.866;2.46700000;2.35100000;1472825.01200000
MIRUSDT;2.40400000;-0.866;2.46700000;2.35100000;1472825.01200000
MIRUSDT;2.40400000;-0.866;2.46700000;2.35100000;1472825.01200000
MIRUSDT;2.40400000;-0.988;2.46700000;2.35100000;1472491.02000000
MIRUSDT;2.40400000;-0.907;2.46700000;2.35100000;1472425.94960000
MIRUSDT;2.40400000;-0.825;2.46700000;2.35100000;1471938.67770000
MIRUSDT;2.40400000;-0.825;2.46700000;2.35100000;1471938.67770000
MIRUSDT;2.40400000;-0.825;2.46700000;2.35100000;1471938.67770000
MIRUSDT;2.40400000;-0.825;2.46700000;2.35100000;1471938.67770000
MIRUSDT;2.40400000;-0.825;2.46700000;2.35100000;1471938.67770000
MIRUSDT;2.40100000;-0.949;2.46700000;2.35100000;1471961.48810000
MIRUSDT;2.40100000;-0.949;2.46700000;2.35100000;1471961.48810000
MIRUSDT;2.40100000;-0.867;2.46700000;2.35100000;1471765.62890000
MIRUSDT;2.40100000;-0.867;2.46700000;2.35100000;1471700.81450000
MIRUSDT;2.40100000;-0.867;2.46700000;2.35100000;1471700.81450000
MIRUSDT;2.40100000;-0.867;2.46700000;2.35100000;1471648.74150000
MIRUSDT;2.40100000;-0.867;2.46700000;2.35100000;1471648.74150000
MIRUSDT;2.40100000;-0.908;2.46700000;2.35100000;1471505.60130000
MIRUSDT;2.40100000;-0.990;2.46700000;2.35100000;1469083.32710000
MIRUSDT;2.39600000;-1.113;2.46700000;2.35100000;1474030.16290000
MIRUSDT;2.39600000;-1.155;2.46700000;2.35100000;1474467.90150000
MIRUSDT;2.39700000;-1.114;2.46700000;2.35100000;1474557.78900000
MIRUSDT;2.40000000;-0.990;2.46700000;2.35100000;1475970.67550000
MIRUSDT;2.40000000;-0.990;2.46700000;2.35100000;1476436.51550000
MIRUSDT;2.39700000;-1.114;2.46700000;2.35100000;1476484.45550000
MIRUSDT;2.39700000;-1.114;2.46700000;2.35100000;1476484.45550000
MIRUSDT;2.39700000;-1.236;2.46700000;2.35100000;1476150.10570000
MIRUSDT;2.39700000;-1.236;2.46700000;2.35100000;1476150.10570000
MIRUSDT;2.39700000;-1.236;2.46700000;2.35100000;1476150.10570000
MIRUSDT;2.39700000;-1.236;2.46700000;2.35100000;1476072.44170000
MIRUSDT;2.39700000;-1.277;2.46700000;2.35100000;1476038.22100000
MIRUSDT;2.39700000;-1.277;2.46700000;2.35100000;1476038.22100000
MIRUSDT;2.39700000;-1.277;2.46700000;2.35100000;1476038.22100000
MIRUSDT;2.39700000;-1.277;2.46700000;2.35100000;1476038.22100000
MIRUSDT;2.39700000;-1.277;2.46700000;2.35100000;1475840.09620000
MIRUSDT;2.39700000;-1.277;2.46700000;2.35100000;1475840.09620000
MIRUSDT;2.39700000;-1.277;2.46700000;2.35100000;1475840.09620000
MIRUSDT;2.39700000;-1.236;2.46700000;2.35100000;1475111.42260000
MIRUSDT;2.39700000;-1.236;2.46700000;2.35100000;1475111.42260000
MIRUSDT;2.40100000;-1.071;2.46700000;2.35100000;1475122.70730000
MIRUSDT;2.40100000;-1.071;2.46700000;2.35100000;1475122.70730000
MIRUSDT;2.40100000;-1.071;2.46700000;2.35100000;1475122.70730000
MIRUSDT;2.40100000;-1.071;2.46700000;2.35100000;1475075.84580000
MIRUSDT;2.40100000;-1.071;2.46700000;2.35100000;1475075.84580000
MIRUSDT;2.40100000;-1.071;2.46700000;2.35100000;1475075.84580000
MIRUSDT;2.40100000;-1.071;2.46700000;2.35100000;1475075.84580000
MIRUSDT;2.40100000;-1.071;2.46700000;2.35100000;1475075.84580000
MIRUSDT;2.40100000;-1.071;2.46700000;2.35100000;1475075.84580000
MIRUSDT;2.40100000;-1.071;2.46700000;2.35100000;1475075.84580000
MIRUSDT;2.40100000;-1.071;2.46700000;2.35100000;1475075.84580000
MIRUSDT;2.40100000;-1.112;2.46700000;2.35100000;1475042.11050000
MIRUSDT;2.40100000;-1.112;2.46700000;2.35100000;1475042.11050000
MIRUSDT;2.40100000;-1.153;2.46700000;2.35100000;1475003.26250000
MIRUSDT;2.40200000;-1.112;2.46700000;2.35100000;1474805.37290000
MIRUSDT;2.40200000;-1.112;2.46700000;2.35100000;1474805.37290000
MIRUSDT;2.40200000;-1.112;2.46700000;2.35100000;1474805.37290000
MIRUSDT;2.40200000;-1.112;2.46700000;2.35100000;1474805.37290000
MIRUSDT;2.40200000;-1.112;2.46700000;2.35100000;1474805.37290000
MIRUSDT;2.40200000;-1.112;2.46700000;2.35100000;1474805.37290000
MIRUSDT;2.40300000;-1.112;2.46700000;2.35100000;1474805.37290000
MIRUSDT;2.40300000;-1.070;2.46700000;2.35100000;1482030.73620000
MIRUSDT;2.40400000;-1.192;2.46700000;2.35100000;1477090.44160000
MIRUSDT;2.40400000;-1.192;2.46700000;2.35100000;1477090.44160000
