Symbol;Price;Change24;Max24;Min24;Volume24
ZILUSDT;0.07988000;0.100;0.08336000;0.07534000;36664514.28022600
ZILUSDT;0.07976000;0.390;0.08336000;0.07534000;36677082.96721900
ZILUSDT;0.07975000;0.517;0.08336000;0.07534000;36677025.53331800
ZILUSDT;0.07969000;0.619;0.08336000;0.07534000;36667987.89403200
ZILUSDT;0.07974000;0.720;0.08336000;0.07534000;36662491.48656000
ZILUSDT;0.07992000;0.858;0.08336000;0.07534000;36643689.46865500
ZILUSDT;0.07984000;0.440;0.08336000;0.07534000;36599176.07644800
ZILUSDT;0.07983000;0.402;0.08336000;0.07534000;36562600.60171900
ZILUSDT;0.07982000;0.302;0.08336000;0.07534000;36557215.65157600
ZILUSDT;0.07985000;-0.013;0.08336000;0.07534000;36536222.45915600
ZILUSDT;0.07983000;0.125;0.08336000;0.07534000;36527199.36421000
ZILUSDT;0.07992000;0.138;0.08336000;0.07534000;36524486.67258800
ZILUSDT;0.07980000;0.201;0.08336000;0.07534000;36520823.47849500
ZILUSDT;0.07976000;-0.013;0.08336000;0.07534000;36522542.73937200
ZILUSDT;0.07977000;0.138;0.08336000;0.07534000;36518788.86620600
ZILUSDT;0.07986000;0.213;0.08336000;0.07534000;36524962.88539300
ZILUSDT;0.07980000;0.138;0.08336000;0.07534000;36526015.19343600
ZILUSDT;0.07984000;0.151;0.08336000;0.07534000;36528209.61178600
ZILUSDT;0.07978000;0.113;0.08336000;0.07534000;36531701.27074700
ZILUSDT;0.07973000;0.063;0.08336000;0.07534000;36531909.80111500
ZILUSDT;0.07966000;0.050;0.08336000;0.07534000;36531343.03039300
ZILUSDT;0.07977000;0.126;0.08336000;0.07534000;36527746.42917200
ZILUSDT;0.07971000;0.088;0.08336000;0.07534000;36520370.32280700
ZILUSDT;0.07974000;0.126;0.08336000;0.07534000;36520313.10280100
ZILUSDT;0.07974000;0.075;0.08336000;0.07534000;36519201.57971100
ZILUSDT;0.07957000;-0.213;0.08336000;0.07534000;36522756.19090400
ZILUSDT;0.07950000;-0.226;0.08336000;0.07534000;36511749.14703300
ZILUSDT;0.07938000;-0.364;0.08336000;0.07534000;36511146.84896800
ZILUSDT;0.07934000;-0.539;0.08336000;0.07534000;36516310.88452600
ZILUSDT;0.07946000;-0.326;0.08336000;0.07534000;36524438.53315200
ZILUSDT;0.07943000;-0.364;0.08336000;0.07534000;36528220.52568800
ZILUSDT;0.07941000;-0.339;0.08336000;0.07534000;36520456.93634500
ZILUSDT;0.07939000;-0.189;0.08336000;0.07534000;36515692.46010200
ZILUSDT;0.07948000;-0.101;0.08336000;0.07534000;36506175.85739600
ZILUSDT;0.07949000;-0.050;0.08336000;0.07534000;36508478.97140700
ZILUSDT;0.07949000;0.101;0.08336000;0.07534000;36507575.59805900
ZILUSDT;0.07957000;0.176;0.08336000;0.07534000;36509128.38664100
ZILUSDT;0.07948000;0.164;0.08336000;0.07534000;36507950.06590100
ZILUSDT;0.07948000;0.164;0.08336000;0.07534000;36490269.96751100
ZILUSDT;0.07948000;0.126;0.08336000;0.07534000;36487742.76434100
ZILUSDT;0.07950000;0.214;0.08336000;0.07534000;36482384.07163000
ZILUSDT;0.07958000;0.201;0.08336000;0.07534000;36483255.36189400
ZILUSDT;0.07962000;0.391;0.08336000;0.07534000;36484128.48434100
ZILUSDT;0.07955000;0.353;0.08336000;0.07534000;36534486.01830400
ZILUSDT;0.07957000;0.581;0.08336000;0.07534000;36532445.40922900
ZILUSDT;0.07968000;0.416;0.08336000;0.07534000;36529397.69802400
ZILUSDT;0.07969000;0.619;0.08336000;0.07534000;36521452.99172500
ZILUSDT;0.07969000;0.631;0.08336000;0.07534000;36519932.30501700
ZILUSDT;0.07959000;0.366;0.08336000;0.07534000;36520405.09288700
ZILUSDT;0.07962000;0.518;0.08336000;0.07534000;36521065.96387300
ZILUSDT;0.07962000;0.189;0.08336000;0.07534000;36520857.75509400
ZILUSDT;0.07956000;-0.050;0.08336000;0.07534000;36521904.03619800
ZILUSDT;0.07959000;-0.088;0.08336000;0.07534000;36517111.39109300
ZILUSDT;0.07965000;0.138;0.08336000;0.07534000;36520525.45399200
ZILUSDT;0.07965000;0.038;0.08336000;0.07534000;36518345.32979000
ZILUSDT;0.07969000;-0.063;0.08336000;0.07534000;36506592.23788500
ZILUSDT;0.07968000;-0.125;0.08336000;0.07534000;36498673.28157600
ZILUSDT;0.07979000;-0.250;0.08336000;0.07534000;36491760.14464100
ZILUSDT;0.07967000;-0.213;0.08336000;0.07534000;36504438.80197900
ZILUSDT;0.07966000;-0.425;0.08336000;0.07534000;36489925.56507300
ZILUSDT;0.07966000;-0.125;0.08336000;0.07534000;36484495.09127300
ZILUSDT;0.07971000;-0.063;0.08336000;0.07534000;36469285.41891900
ZILUSDT;0.07973000;-0.163;0.08336000;0.07534000;36469612.00318600
ZILUSDT;0.07973000;-0.163;0.08336000;0.07534000;36468897.32653500
ZILUSDT;0.07965000;0.000;0.08336000;0.07534000;36468157.61082900
ZILUSDT;0.07980000;-0.150;0.08336000;0.07534000;36466681.80388400
ZILUSDT;0.07993000;-0.312;0.08336000;0.07534000;36465328.96361400
ZILUSDT;0.08001000;-0.075;0.08336000;0.07534000;36463077.24870000
ZILUSDT;0.08001000;-0.212;0.08336000;0.07534000;36457070.36350900
ZILUSDT;0.08013000;-0.100;0.08336000;0.07534000;36460193.36169900
ZILUSDT;0.08014000;-0.162;0.08336000;0.07534000;36448606.58063800
ZILUSDT;0.08016000;-0.037;0.08336000;0.07534000;36433076.64391400
ZILUSDT;0.08019000;0.175;0.08336000;0.07534000;36424144.49746200
ZILUSDT;0.08019000;0.087;0.08336000;0.07534000;36418690.84347500
ZILUSDT;0.08025000;-0.360;0.08336000;0.07534000;36408328.45569600
ZILUSDT;0.08026000;-0.619;0.08336000;0.07534000;36372627.28200400
ZILUSDT;0.08022000;-0.459;0.08336000;0.07534000;36343518.59753800
ZILUSDT;0.08022000;-0.693;0.08336000;0.07534000;36335218.58996600
ZILUSDT;0.08024000;-0.595;0.08336000;0.07534000;36321113.46999400
ZILUSDT;0.08027000;-0.779;0.08336000;0.07534000;36310896.43862500
ZILUSDT;0.08027000;-0.360;0.08336000;0.07534000;36292436.31194000
ZILUSDT;0.08018000;-0.669;0.08336000;0.07534000;36286739.67266400
ZILUSDT;0.08013000;-0.621;0.08336000;0.07534000;36279446.79053500
ZILUSDT;0.08011000;-0.423;0.08336000;0.07534000;36271058.16012100
ZILUSDT;0.08019000;-0.274;0.08336000;0.07534000;36262063.27266600
ZILUSDT;0.08019000;-0.187;0.08336000;0.07534000;36259503.30102100
ZILUSDT;0.08019000;-0.125;0.08336000;0.07534000;36245099.83346200
ZILUSDT;0.08024000;0.050;0.08336000;0.07534000;36240067.23485700
ZILUSDT;0.08026000;-0.087;0.08336000;0.07534000;36235444.24212900
ZILUSDT;0.08025000;-0.050;0.08336000;0.07534000;36235711.80484200
ZILUSDT;0.08025000;-0.050;0.08336000;0.07534000;36235466.34099300
ZILUSDT;0.08025000;0.062;0.08336000;0.07534000;36230150.30148100
ZILUSDT;0.08025000;0.137;0.08336000;0.07534000;36226883.11202200
ZILUSDT;0.08025000;0.137;0.08336000;0.07534000;36225965.43973800
ZILUSDT;0.08025000;-0.012;0.08336000;0.07534000;36224234.77078400
ZILUSDT;0.08030000;-0.075;0.08336000;0.07534000;36221029.71473900
ZILUSDT;0.08028000;-0.137;0.08336000;0.07534000;36211816.83923200
ZILUSDT;0.08029000;-0.087;0.08336000;0.07534000;36209528.10043100
ZILUSDT;0.08030000;-0.211;0.08336000;0.07534000;36204410.13900200
ZILUSDT;0.08034000;-0.384;0.08336000;0.07534000;36205465.58526300
ZILUSDT;0.08041000;-0.075;0.08336000;0.07534000;36207317.54441400
ZILUSDT;0.08038000;-0.099;0.08336000;0.07534000;36210591.67355800
ZILUSDT;0.08038000;-0.075;0.08336000;0.07534000;36212982.71327800
ZILUSDT;0.08023000;0.150;0.08336000;0.07534000;36200235.33079800
ZILUSDT;0.08017000;-0.435;0.08336000;0.07534000;36196632.71147500
ZILUSDT;0.08018000;-0.323;0.08336000;0.07534000;36182958.41938800
ZILUSDT;0.08022000;-0.336;0.08336000;0.07534000;36180551.91523300
ZILUSDT;0.08022000;-0.199;0.08336000;0.07534000;36177529.48455900
ZILUSDT;0.08008000;-0.583;0.08336000;0.07534000;36182783.85386200
ZILUSDT;0.08005000;-0.658;0.08336000;0.07534000;36120632.12541700
ZILUSDT;0.08002000;-0.769;0.08336000;0.07534000;36116850.20735000
ZILUSDT;0.07985000;-0.881;0.08336000;0.07534000;36130141.11923400
ZILUSDT;0.07996000;-0.942;0.08336000;0.07534000;36126358.23010500
ZILUSDT;0.07993000;-1.003;0.08336000;0.07534000;36119920.06404300
ZILUSDT;0.07993000;-1.028;0.08336000;0.07534000;36122741.85906700
ZILUSDT;0.07997000;-0.930;0.08336000;0.07534000;36104500.80244100
ZILUSDT;0.08005000;-0.695;0.08336000;0.07534000;36127130.09552900
ZILUSDT;0.08005000;-0.720;0.08336000;0.07534000;36121361.40858100
ZILUSDT;0.07999000;-0.646;0.08336000;0.07534000;36124808.87393000
ZILUSDT;0.08009000;-0.435;0.08336000;0.07534000;36125077.23790400
ZILUSDT;0.08006000;-0.373;0.08336000;0.07534000;36115655.57838800
ZILUSDT;0.07990000;-0.671;0.08336000;0.07534000;36118572.96343300
