Symbol;Price;Change24;Max24;Min24;Volume24
THETAUSDT;4.88800000;-1.966;5.27900000;4.70700000;64249084.58010000
THETAUSDT;4.87700000;-2.088;5.27900000;4.70700000;64256345.85730000
THETAUSDT;4.87300000;-1.950;5.27900000;4.70700000;64244414.36330000
THETAUSDT;4.87200000;-1.991;5.27900000;4.70700000;64247336.61880000
THETAUSDT;4.87100000;-2.051;5.27900000;4.70700000;64249815.31030000
THETAUSDT;4.86900000;-1.953;5.27900000;4.70700000;64238947.37550000
THETAUSDT;4.87500000;-1.813;5.27900000;4.70700000;64242072.05340000
THETAUSDT;4.88500000;-1.572;5.27900000;4.70700000;64260066.15430000
THETAUSDT;4.88200000;-1.830;5.27900000;4.70700000;64263925.51240000
THETAUSDT;4.88300000;-1.948;5.27900000;4.70700000;64242887.82510000
THETAUSDT;4.88200000;-2.027;5.27900000;4.70700000;64231319.04490000
THETAUSDT;4.88000000;-2.146;5.27900000;4.70700000;64230963.13430000
THETAUSDT;4.88100000;-2.047;5.27900000;4.70700000;64227167.03960000
THETAUSDT;4.88200000;-2.027;5.27900000;4.70700000;64227019.98270000
THETAUSDT;4.88100000;-2.067;5.27900000;4.70700000;64224585.98180000
THETAUSDT;4.88100000;-2.126;5.27900000;4.70700000;64227571.92660000
THETAUSDT;4.88200000;-2.145;5.27900000;4.70700000;64219731.63720000
THETAUSDT;4.88300000;-2.145;5.27900000;4.70700000;64218416.90780000
THETAUSDT;4.88300000;-2.144;5.27900000;4.70700000;64221249.65290000
THETAUSDT;4.88200000;-2.184;5.27900000;4.70700000;64222449.97390000
THETAUSDT;4.88000000;-2.184;5.27900000;4.70700000;64220487.83400000
THETAUSDT;4.87600000;-2.264;5.27900000;4.70700000;64223757.65250000
THETAUSDT;4.87500000;-2.305;5.27900000;4.70700000;64223635.37690000
THETAUSDT;4.87700000;-2.304;5.27900000;4.70700000;64223753.25960000
THETAUSDT;4.87600000;-2.362;5.27900000;4.70700000;64220431.40400000
THETAUSDT;4.87600000;-2.441;5.27900000;4.70700000;64217033.43690000
THETAUSDT;4.87300000;-2.500;5.27900000;4.70700000;64221769.40770000
THETAUSDT;4.86800000;-2.640;5.27900000;4.70700000;64226112.58440000
THETAUSDT;4.86800000;-2.659;5.27900000;4.70700000;64218798.44740000
THETAUSDT;4.86100000;-2.760;5.27900000;4.70700000;64222681.71440000
THETAUSDT;4.85800000;-2.819;5.27900000;4.70700000;64230163.71540000
THETAUSDT;4.86500000;-2.719;5.27900000;4.70700000;64256114.22700000
THETAUSDT;4.86000000;-2.740;5.27900000;4.70700000;64260114.57280000
THETAUSDT;4.85900000;-2.839;5.27900000;4.70700000;64289268.32920000
THETAUSDT;4.86200000;-2.624;5.27900000;4.70700000;64277355.34360000
THETAUSDT;4.86400000;-2.624;5.27900000;4.70700000;64286952.65350000
THETAUSDT;4.86400000;-2.681;5.27900000;4.70700000;64280707.33870000
THETAUSDT;4.86900000;-2.601;5.27900000;4.70700000;64273616.93200000
THETAUSDT;4.86600000;-2.661;5.27900000;4.70700000;64275066.57790000
THETAUSDT;4.86300000;-2.721;5.27900000;4.70700000;64322103.22800000
THETAUSDT;4.86200000;-2.682;5.27900000;4.70700000;64322074.19530000
THETAUSDT;4.86500000;-2.702;5.27900000;4.70700000;64318815.34720000
THETAUSDT;4.86400000;-2.582;5.27900000;4.70700000;64368922.14200000
THETAUSDT;4.86400000;-2.642;5.27900000;4.70700000;64372721.14220000
THETAUSDT;4.86800000;-2.542;5.27900000;4.70700000;64371476.84830000
THETAUSDT;4.86600000;-2.524;5.27900000;4.70700000;64371451.59530000
THETAUSDT;4.86900000;-2.386;5.27900000;4.70700000;64361933.38440000
THETAUSDT;4.87000000;-2.366;5.27900000;4.70700000;64353764.82620000
THETAUSDT;4.87300000;-2.286;5.27900000;4.70700000;64363638.96070000
THETAUSDT;4.87400000;-2.285;5.27900000;4.70700000;64359975.63400000
THETAUSDT;4.86600000;-2.466;5.27900000;4.70700000;64359401.42300000
THETAUSDT;4.87100000;-2.307;5.27900000;4.70700000;64360079.94860000
THETAUSDT;4.86600000;-2.622;5.27900000;4.70700000;64348397.29580000
THETAUSDT;4.86600000;-2.661;5.27900000;4.70700000;64351415.55340000
THETAUSDT;4.86500000;-2.681;5.27900000;4.70700000;64344716.39350000
THETAUSDT;4.86800000;-2.621;5.27900000;4.70700000;64350476.53010000
THETAUSDT;4.87100000;-2.502;5.27900000;4.70700000;64343144.04850000
THETAUSDT;4.87800000;-2.538;5.27900000;4.70700000;64340949.90610000
THETAUSDT;4.87700000;-2.557;5.27900000;4.70700000;64340987.97150000
THETAUSDT;4.88100000;-2.616;5.27900000;4.70700000;64339073.09270000
THETAUSDT;4.88400000;-2.437;5.27900000;4.70700000;64348912.13710000
THETAUSDT;4.88100000;-2.457;5.27900000;4.70700000;64350637.72210000
THETAUSDT;4.87600000;-2.498;5.27900000;4.70700000;64372696.68730000
THETAUSDT;4.88200000;-2.497;5.27900000;4.70700000;64378734.61610000
THETAUSDT;4.88400000;-2.476;5.27900000;4.70700000;64378701.28490000
THETAUSDT;4.88300000;-2.535;5.27900000;4.70700000;64377127.00420000
THETAUSDT;4.88100000;-2.476;5.27900000;4.70700000;64375583.25020000
THETAUSDT;4.88100000;-2.555;5.27900000;4.70700000;64383887.30020000
THETAUSDT;4.88400000;-2.632;5.27900000;4.70700000;64384145.78330000
THETAUSDT;4.89300000;-2.650;5.27900000;4.70700000;64372075.19710000
THETAUSDT;4.89400000;-2.588;5.27900000;4.70700000;64377084.55240000
THETAUSDT;4.89800000;-2.567;5.27900000;4.70700000;64377452.23940000
THETAUSDT;4.90100000;-2.565;5.27900000;4.70700000;64362636.47700000
THETAUSDT;4.89800000;-2.605;5.27900000;4.70700000;64364375.13740000
THETAUSDT;4.89900000;-2.469;5.27900000;4.70700000;64350348.55200000
THETAUSDT;4.90100000;-2.546;5.27900000;4.70700000;64346659.77220000
THETAUSDT;4.90600000;-2.718;5.27900000;4.70700000;64338985.45650000
THETAUSDT;4.90300000;-2.853;5.27900000;4.70700000;64328846.08130000
THETAUSDT;4.90100000;-2.834;5.27900000;4.70700000;64287750.19210000
THETAUSDT;4.90300000;-2.853;5.27900000;4.70700000;64274762.58400000
THETAUSDT;4.90100000;-2.777;5.27900000;4.70700000;64266206.14960000
THETAUSDT;4.90100000;-3.027;5.27900000;4.70700000;64250701.62660000
THETAUSDT;4.90300000;-2.853;5.27900000;4.70700000;64238360.74100000
THETAUSDT;4.89900000;-2.989;5.27900000;4.70700000;64233021.61830000
THETAUSDT;4.89500000;-2.992;5.27900000;4.70700000;64257652.42990000
THETAUSDT;4.89500000;-3.012;5.27900000;4.70700000;64263251.26360000
THETAUSDT;4.90300000;-2.913;5.27900000;4.70700000;64272060.79930000
THETAUSDT;4.90100000;-2.874;5.27900000;4.70700000;64272205.59550000
THETAUSDT;4.90700000;-2.816;5.27900000;4.70700000;64262906.51590000
THETAUSDT;4.90500000;-2.717;5.27900000;4.70700000;64259225.42980000
THETAUSDT;4.90600000;-2.755;5.27900000;4.70700000;64256463.01810000
THETAUSDT;4.90700000;-2.774;5.27900000;4.70700000;64251473.92100000
THETAUSDT;4.90700000;-2.774;5.27900000;4.70700000;64234989.59640000
THETAUSDT;4.90400000;-2.640;5.27900000;4.70700000;64201771.42740000
THETAUSDT;4.90400000;-2.660;5.27900000;4.70700000;64196179.17360000
THETAUSDT;4.90400000;-2.602;5.27900000;4.70700000;64190997.66620000
THETAUSDT;4.90400000;-2.660;5.27900000;4.70700000;64177654.21490000
THETAUSDT;4.90800000;-2.620;5.27900000;4.70700000;64173139.42100000
THETAUSDT;4.90700000;-2.812;5.27900000;4.70700000;64151155.21840000
THETAUSDT;4.90600000;-2.813;5.27900000;4.70700000;64138282.47500000
THETAUSDT;4.90500000;-2.794;5.27900000;4.70700000;64138149.07170000
THETAUSDT;4.90700000;-2.852;5.27900000;4.70700000;64137689.17770000
THETAUSDT;4.91200000;-2.675;5.27900000;4.70700000;64129643.19850000
THETAUSDT;4.91200000;-2.656;5.27900000;4.70700000;64145269.15520000
THETAUSDT;4.90900000;-2.696;5.27900000;4.70700000;64148279.83850000
THETAUSDT;4.90300000;-2.522;5.27900000;4.70700000;64140240.57390000
THETAUSDT;4.90200000;-2.854;5.27900000;4.70700000;64102517.05680000
THETAUSDT;4.90200000;-2.854;5.27900000;4.70700000;64093032.23280000
THETAUSDT;4.90400000;-2.756;5.27900000;4.70700000;64080338.27900000
THETAUSDT;4.90200000;-2.757;5.27900000;4.70700000;64077658.61660000
THETAUSDT;4.89600000;-3.011;5.27900000;4.70700000;64071928.30890000
THETAUSDT;4.89300000;-3.225;5.27900000;4.70700000;64049611.41420000
THETAUSDT;4.89100000;-3.340;5.27900000;4.70700000;64045503.60470000
THETAUSDT;4.88900000;-3.245;5.27900000;4.70700000;64048184.31910000
THETAUSDT;4.89000000;-3.207;5.27900000;4.70700000;64045708.95220000
THETAUSDT;4.89500000;-3.261;5.27900000;4.70700000;64050158.26190000
THETAUSDT;4.89500000;-3.280;5.27900000;4.70700000;64049058.73280000
THETAUSDT;4.89900000;-3.260;5.27900000;4.70700000;64025383.35250000
THETAUSDT;4.90200000;-3.142;5.27900000;4.70700000;64055884.49900000
THETAUSDT;4.89900000;-3.220;5.27900000;4.70700000;64054535.88160000
THETAUSDT;4.89700000;-3.260;5.27900000;4.70700000;64054086.10290000
THETAUSDT;4.90000000;-3.163;5.27900000;4.70700000;64057388.04060000
THETAUSDT;4.89900000;-3.182;5.27900000;4.70700000;64050963.34090000
THETAUSDT;4.89400000;-3.262;5.27900000;4.70700000;64060717.72380000
THETAUSDT;4.88100000;-3.557;5.27900000;4.70700000;64096460.03790000
THETAUSDT;4.87800000;-3.673;5.27900000;4.70700000;64135757.96660000
THETAUSDT;4.87800000;-3.637;5.27900000;4.70700000;64148259.32780000
THETAUSDT;4.87700000;-3.578;5.27900000;4.70700000;64147958.70810000
THETAUSDT;4.87600000;-3.501;5.27900000;4.70700000;64156884.44650000
THETAUSDT;4.88000000;-3.558;5.27900000;4.70700000;64155007.59170000
THETAUSDT;4.88000000;-3.557;5.27900000;4.70700000;64156328.29750000
THETAUSDT;4.88100000;-3.517;5.27900000;4.70700000;64155340.85600000
THETAUSDT;4.88600000;-3.516;5.27900000;4.70700000;64156854.29240000
THETAUSDT;4.88400000;-3.477;5.27900000;4.70700000;64158937.04770000
THETAUSDT;4.88700000;-3.418;5.27900000;4.70700000;64174991.38100000
THETAUSDT;4.88300000;-3.441;5.27900000;4.70700000;64172958.03360000
THETAUSDT;4.87800000;-3.463;5.27900000;4.70700000;64182712.80040000
THETAUSDT;4.88100000;-3.504;5.27900000;4.70700000;64180541.05070000
THETAUSDT;4.88400000;-3.306;5.27900000;4.70700000;64205131.71060000
THETAUSDT;4.88000000;-3.328;5.27900000;4.70700000;64204534.07830000
THETAUSDT;4.88000000;-3.424;5.27900000;4.70700000;64204448.79940000
THETAUSDT;4.88900000;-3.305;5.27900000;4.70700000;64207880.63470000
THETAUSDT;4.89500000;-3.127;5.27900000;4.70700000;64225700.69150000
THETAUSDT;4.89300000;-3.032;5.27900000;4.70700000;64224230.88270000
THETAUSDT;4.89800000;-2.992;5.27900000;4.70700000;64228215.75770000
THETAUSDT;4.89300000;-3.012;5.27900000;4.70700000;64229792.49560000
THETAUSDT;4.88800000;-3.131;5.27900000;4.70700000;64260280.10560000
THETAUSDT;4.89000000;-3.111;5.27900000;4.70700000;64259233.80150000
THETAUSDT;4.88900000;-3.092;5.27900000;4.70700000;64260751.58890000
THETAUSDT;4.88900000;-3.112;5.27900000;4.70700000;64261306.78760000
THETAUSDT;4.89400000;-3.054;5.27900000;4.70700000;64260788.59040000
THETAUSDT;4.89500000;-2.896;5.27900000;4.70700000;64273135.95150000
THETAUSDT;4.89900000;-2.819;5.27900000;4.70700000;64178341.47860000
THETAUSDT;4.89900000;-2.643;5.27900000;4.70700000;64175548.59210000
THETAUSDT;4.89800000;-2.682;5.27900000;4.70700000;64178603.58710000
THETAUSDT;4.89800000;-2.760;5.27900000;4.70700000;64141630.79900000
THETAUSDT;4.89800000;-2.856;5.27900000;4.70700000;64132429.50360000
THETAUSDT;4.89500000;-2.838;5.27900000;4.70700000;64136973.73960000
THETAUSDT;4.89200000;-2.878;5.27900000;4.70700000;64138876.70010000
THETAUSDT;4.89600000;-2.819;5.27900000;4.70700000;64168993.60300000
THETAUSDT;4.89700000;-2.779;5.27900000;4.70700000;64166026.35630000
THETAUSDT;4.89500000;-2.917;5.27900000;4.70700000;64168603.89620000
THETAUSDT;4.89400000;-2.838;5.27900000;4.70700000;64167364.82410000
THETAUSDT;4.89600000;-2.780;5.27900000;4.70700000;64172548.82920000
THETAUSDT;4.89500000;-2.800;5.27900000;4.70700000;64172600.91300000
THETAUSDT;4.88400000;-3.095;5.27900000;4.70700000;64178630.99460000
THETAUSDT;4.88500000;-3.268;5.27900000;4.70700000;64174634.46730000
THETAUSDT;4.88400000;-3.305;5.27900000;4.70700000;64168612.68330000
THETAUSDT;4.88500000;-3.286;5.27900000;4.70700000;64155647.99030000
THETAUSDT;4.88500000;-3.286;5.27900000;4.70700000;64156394.06830000
THETAUSDT;4.88500000;-3.306;5.27900000;4.70700000;64156232.58580000
THETAUSDT;4.88400000;-3.364;5.27900000;4.70700000;64155608.09210000
THETAUSDT;4.88400000;-3.402;5.27900000;4.70700000;64150836.76110000
THETAUSDT;4.88600000;-3.343;5.27900000;4.70700000;64148394.64060000
THETAUSDT;4.88100000;-3.442;5.27900000;4.70700000;64151501.70980000
THETAUSDT;4.88100000;-3.423;5.27900000;4.70700000;64150901.47870000
