Symbol;Price;Change24;Max24;Min24;Volume24
STPTUSDT;0.10339000;-0.518;0.10492000;0.09939000;590770.63556700
STPTUSDT;0.10339000;-0.796;0.10492000;0.09939000;592645.40643700
STPTUSDT;0.10269000;-1.468;0.10492000;0.09939000;594451.74456600
STPTUSDT;0.10269000;-1.468;0.10492000;0.09939000;594451.74456600
STPTUSDT;0.10269000;-1.468;0.10492000;0.09939000;594451.74456600
STPTUSDT;0.10288000;-1.286;0.10492000;0.09939000;594506.98083800
STPTUSDT;0.10288000;-1.286;0.10492000;0.09939000;594506.98083800
STPTUSDT;0.10288000;-1.286;0.10492000;0.09939000;594506.98083800
STPTUSDT;0.10288000;-1.286;0.10492000;0.09939000;594506.98083800
STPTUSDT;0.10288000;-1.286;0.10492000;0.09939000;594506.98083800
STPTUSDT;0.10288000;-1.286;0.10492000;0.09939000;594506.98083800
STPTUSDT;0.10288000;-1.286;0.10492000;0.09939000;594506.98083800
STPTUSDT;0.10288000;-1.172;0.10492000;0.09939000;593513.49689200
STPTUSDT;0.10288000;-1.352;0.10492000;0.09939000;593763.33859200
STPTUSDT;0.10281000;-1.352;0.10492000;0.09939000;593763.33859200
STPTUSDT;0.10281000;-1.419;0.10492000;0.09939000;594063.33817200
STPTUSDT;0.10271000;-1.515;0.10492000;0.09939000;596437.28467300
STPTUSDT;0.10271000;-1.515;0.10492000;0.09939000;596437.28467300
STPTUSDT;0.10271000;-1.515;0.10492000;0.09939000;596437.28467300
STPTUSDT;0.10271000;-1.515;0.10492000;0.09939000;596437.28467300
STPTUSDT;0.10271000;-1.515;0.10492000;0.09939000;596437.28467300
STPTUSDT;0.10271000;-1.515;0.10492000;0.09939000;596437.28467300
STPTUSDT;0.10271000;-1.515;0.10492000;0.09939000;596437.28467300
STPTUSDT;0.10271000;-1.515;0.10492000;0.09939000;596437.28467300
STPTUSDT;0.10271000;-1.515;0.10492000;0.09939000;596437.28467300
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.094;0.10492000;0.09939000;596289.01451800
STPTUSDT;0.10310000;-1.340;0.10492000;0.09939000;596187.75578200
STPTUSDT;0.10310000;-1.340;0.10492000;0.09939000;596187.75578200
