Symbol;Price;Change24;Max24;Min24;Volume24
XTZUSDT;4.41100000;2.508;4.49500000;4.21600000;20884589.15560000
XTZUSDT;4.41000000;2.344;4.49500000;4.21600000;20874128.78890000
XTZUSDT;4.41000000;2.415;4.49500000;4.21600000;20872666.87970000
XTZUSDT;4.40800000;2.416;4.49500000;4.21600000;20869900.62390000
XTZUSDT;4.40900000;2.487;4.49500000;4.21600000;20866102.06530000
XTZUSDT;4.41800000;2.506;4.49500000;4.21600000;20837370.31590000
XTZUSDT;4.41600000;2.293;4.49500000;4.21600000;20834872.35190000
XTZUSDT;4.41300000;2.058;4.49500000;4.21600000;20826986.23700000
XTZUSDT;4.41300000;2.058;4.49500000;4.21600000;20826210.80510000
XTZUSDT;4.41500000;1.963;4.49500000;4.21600000;20825571.61730000
XTZUSDT;4.41900000;2.079;4.49500000;4.21600000;20825046.05910000
XTZUSDT;4.41800000;2.198;4.49500000;4.21600000;20817936.56200000
XTZUSDT;4.41700000;2.151;4.49500000;4.21600000;20817732.04580000
XTZUSDT;4.41600000;2.057;4.49500000;4.21600000;20817738.70030000
XTZUSDT;4.41400000;1.963;4.49500000;4.21600000;20817812.88860000
XTZUSDT;4.41700000;2.011;4.49500000;4.21600000;20817438.18050000
XTZUSDT;4.41400000;2.034;4.49500000;4.21600000;20822801.07630000
XTZUSDT;4.41500000;2.034;4.49500000;4.21600000;20822840.43790000
XTZUSDT;4.41100000;1.941;4.49500000;4.21600000;20821883.36970000
XTZUSDT;4.41000000;1.918;4.49500000;4.21600000;20822272.83830000
XTZUSDT;4.40900000;1.919;4.49500000;4.21600000;20822704.40310000
XTZUSDT;4.41000000;1.895;4.49500000;4.21600000;20822097.71580000
XTZUSDT;4.41000000;1.848;4.49500000;4.21600000;20820894.64420000
XTZUSDT;4.41000000;1.801;4.49500000;4.21600000;20820842.68420000
XTZUSDT;4.40900000;1.707;4.49500000;4.21600000;20825128.62390000
XTZUSDT;4.40700000;1.614;4.49500000;4.21600000;20826120.66180000
XTZUSDT;4.40600000;1.591;4.49500000;4.21600000;20822685.46380000
XTZUSDT;4.40400000;1.545;4.49500000;4.21600000;20821010.11040000
