Symbol;Price;Change24;Max24;Min24;Volume24
SRMUSDT;3.50100000;-0.850;3.62900000;3.31600000;12943411.62820000
SRMUSDT;3.50000000;-0.850;3.62900000;3.31600000;12944008.91810000
SRMUSDT;3.50100000;-0.822;3.62900000;3.31600000;12947223.96710000
SRMUSDT;3.49800000;-0.907;3.62900000;3.31600000;12949116.84690000
SRMUSDT;3.49800000;-0.794;3.62900000;3.31600000;12947857.08540000
SRMUSDT;3.49800000;-0.794;3.62900000;3.31600000;12948745.11120000
SRMUSDT;3.49800000;-0.794;3.62900000;3.31600000;12949077.19940000
SRMUSDT;3.49800000;-0.907;3.62900000;3.31600000;12948716.41780000
SRMUSDT;3.49900000;-0.766;3.62900000;3.31600000;12946798.69250000
SRMUSDT;3.49900000;-0.878;3.62900000;3.31600000;12946952.17800000
SRMUSDT;3.49800000;-0.907;3.62900000;3.31600000;12947855.14920000
SRMUSDT;3.49800000;-0.907;3.62900000;3.31600000;12947855.14920000
SRMUSDT;3.49900000;-0.653;3.62900000;3.31600000;12944361.47640000
SRMUSDT;3.49800000;-0.710;3.62900000;3.31600000;12941735.35350000
SRMUSDT;3.49800000;-0.625;3.62900000;3.31600000;12941147.33080000
SRMUSDT;3.49800000;-0.738;3.62900000;3.31600000;12940489.55340000
SRMUSDT;3.49800000;-0.738;3.62900000;3.31600000;12940489.55340000
SRMUSDT;3.49800000;-0.738;3.62900000;3.31600000;12937373.61400000
SRMUSDT;3.50100000;-0.681;3.62900000;3.31600000;12937402.98520000
SRMUSDT;3.49100000;-0.823;3.62900000;3.31600000;12942139.88360000
SRMUSDT;3.49200000;-0.767;3.62900000;3.31600000;12948528.67240000
SRMUSDT;3.49200000;-0.795;3.62900000;3.31600000;12948622.60720000
SRMUSDT;3.49200000;-0.795;3.62900000;3.31600000;12948622.60720000
SRMUSDT;3.49600000;-0.738;3.62900000;3.31600000;12947549.60570000
SRMUSDT;3.49600000;-0.879;3.62900000;3.31600000;12947349.55610000
SRMUSDT;3.49600000;-1.103;3.62900000;3.31600000;12942683.28160000
SRMUSDT;3.49600000;-1.047;3.62900000;3.31600000;12942656.41560000
SRMUSDT;3.49600000;-0.991;3.62900000;3.31600000;12942607.66020000
SRMUSDT;3.49800000;-0.963;3.62900000;3.31600000;12942895.81300000
SRMUSDT;3.49800000;-0.822;3.62900000;3.31600000;12940284.24870000
SRMUSDT;3.50600000;-0.652;3.62900000;3.31600000;12944950.96160000
SRMUSDT;3.50600000;-0.595;3.62900000;3.31600000;12944988.82640000
SRMUSDT;3.50500000;-0.652;3.62900000;3.31600000;12944847.02850000
SRMUSDT;3.50500000;-0.708;3.62900000;3.31600000;12945291.48150000
SRMUSDT;3.50500000;-0.680;3.62900000;3.31600000;12944668.08350000
SRMUSDT;3.50400000;-0.624;3.62900000;3.31600000;12944228.12300000
SRMUSDT;3.50300000;-0.568;3.62900000;3.31600000;12944063.87540000
SRMUSDT;3.50400000;-0.539;3.62900000;3.31600000;12937427.58560000
SRMUSDT;3.50400000;-0.737;3.62900000;3.31600000;12934802.67120000
SRMUSDT;3.50200000;-0.652;3.62900000;3.31600000;12933886.90070000
SRMUSDT;3.50200000;-0.624;3.62900000;3.31600000;12932096.10020000
SRMUSDT;3.50500000;-0.567;3.62900000;3.31600000;12930241.13400000
SRMUSDT;3.50700000;-0.596;3.62900000;3.31600000;12930097.31400000
SRMUSDT;3.50400000;-0.539;3.62900000;3.31600000;12930982.43320000
SRMUSDT;3.50400000;-0.624;3.62900000;3.31600000;12932610.39060000
SRMUSDT;3.50500000;-0.596;3.62900000;3.31600000;12933783.16360000
SRMUSDT;3.50500000;-0.596;3.62900000;3.31600000;12933673.56160000
SRMUSDT;3.50500000;-0.596;3.62900000;3.31600000;12931542.43720000
SRMUSDT;3.50500000;-0.596;3.62900000;3.31600000;12932768.83670000
SRMUSDT;3.50500000;-0.708;3.62900000;3.31600000;12931288.43040000
SRMUSDT;3.50200000;-0.708;3.62900000;3.31600000;12931288.43040000
SRMUSDT;3.50100000;-0.794;3.62900000;3.31600000;12931219.45940000
SRMUSDT;3.50100000;-0.765;3.62900000;3.31600000;12931269.17360000
SRMUSDT;3.50100000;-0.822;3.62900000;3.31600000;12930576.27440000
SRMUSDT;3.50100000;-0.822;3.62900000;3.31600000;12930576.27440000
SRMUSDT;3.50100000;-0.765;3.62900000;3.31600000;12930519.79440000
SRMUSDT;3.50000000;-0.794;3.62900000;3.31600000;12930621.78440000
SRMUSDT;3.50000000;-0.794;3.62900000;3.31600000;12930621.78440000
SRMUSDT;3.50000000;-0.878;3.62900000;3.31600000;12930558.25790000
SRMUSDT;3.50000000;-0.822;3.62900000;3.31600000;12930227.75630000
SRMUSDT;3.50200000;-0.934;3.62900000;3.31600000;12928500.13230000
SRMUSDT;3.50700000;-0.988;3.62900000;3.31600000;12909396.67190000
SRMUSDT;3.50700000;-1.016;3.62900000;3.31600000;12908115.33800000
SRMUSDT;3.50400000;-1.101;3.62900000;3.31600000;12901498.79720000
SRMUSDT;3.50000000;-1.269;3.62900000;3.31600000;12904317.04110000
SRMUSDT;3.50200000;-0.681;3.62900000;3.31600000;12900736.11750000
SRMUSDT;3.50200000;-0.681;3.62900000;3.31600000;12900736.11750000
SRMUSDT;3.50400000;-0.624;3.62900000;3.31600000;12898098.43130000
SRMUSDT;3.50700000;-0.652;3.62900000;3.31600000;12881136.15950000
SRMUSDT;3.50700000;-0.680;3.62900000;3.31600000;12880450.16690000
SRMUSDT;3.50400000;-0.793;3.62900000;3.31600000;12881961.16380000
SRMUSDT;3.50200000;-0.849;3.62900000;3.31600000;12881934.38360000
SRMUSDT;3.49600000;-0.823;3.62900000;3.31600000;12880097.61570000
SRMUSDT;3.49600000;-0.738;3.62900000;3.31600000;12879083.75580000
SRMUSDT;3.49100000;-0.880;3.62900000;3.31600000;12897274.41970000
SRMUSDT;3.49100000;-0.852;3.62900000;3.31600000;12897728.24970000
SRMUSDT;3.49100000;-0.739;3.62900000;3.31600000;12895965.86600000
SRMUSDT;3.49000000;-0.711;3.62900000;3.31600000;12895125.98400000
SRMUSDT;3.49600000;-0.541;3.62900000;3.31600000;12905633.79150000
SRMUSDT;3.50000000;-0.596;3.62900000;3.31600000;12906980.18660000
SRMUSDT;3.50100000;-0.681;3.62900000;3.31600000;12909902.60910000
SRMUSDT;3.50100000;-0.681;3.62900000;3.31600000;12909902.60910000
SRMUSDT;3.50100000;-0.709;3.62900000;3.31600000;12909331.08660000
SRMUSDT;3.50000000;-0.737;3.62900000;3.31600000;12909419.98660000
SRMUSDT;3.50200000;-0.681;3.62900000;3.31600000;12908543.79030000
SRMUSDT;3.49900000;-0.738;3.62900000;3.31600000;12914194.94630000
SRMUSDT;3.49900000;-0.822;3.62900000;3.31600000;12913477.96130000
SRMUSDT;3.49900000;-0.822;3.62900000;3.31600000;12913477.96130000
SRMUSDT;3.50000000;-0.794;3.62900000;3.31600000;12913386.97730000
SRMUSDT;3.50000000;-0.822;3.62900000;3.31600000;12914342.38800000
SRMUSDT;3.50000000;-0.822;3.62900000;3.31600000;12914065.69320000
SRMUSDT;3.50000000;-0.822;3.62900000;3.31600000;12914100.69320000
SRMUSDT;3.49700000;-0.907;3.62900000;3.31600000;12914794.34370000
SRMUSDT;3.49700000;-0.907;3.62900000;3.31600000;12914794.34370000
SRMUSDT;3.49700000;-0.907;3.62900000;3.31600000;12913743.40090000
SRMUSDT;3.49500000;-1.020;3.62900000;3.31600000;12913502.76310000
SRMUSDT;3.49500000;-1.020;3.62900000;3.31600000;12913502.76310000
SRMUSDT;3.49700000;-0.963;3.62900000;3.31600000;12913700.34360000
SRMUSDT;3.49400000;-0.963;3.62900000;3.31600000;12913700.34360000
SRMUSDT;3.49400000;-1.048;3.62900000;3.31600000;12912043.45040000
SRMUSDT;3.48800000;-1.218;3.62900000;3.31600000;12913623.78320000
SRMUSDT;3.48800000;-1.246;3.62900000;3.31600000;12912955.71800000
SRMUSDT;3.48900000;-1.161;3.62900000;3.31600000;12914471.69360000
SRMUSDT;3.48800000;-1.246;3.62900000;3.31600000;12915164.97490000
SRMUSDT;3.48800000;-1.190;3.62900000;3.31600000;12916371.34770000
SRMUSDT;3.48800000;-1.106;3.62900000;3.31600000;12913415.46830000
SRMUSDT;3.49100000;-1.106;3.62900000;3.31600000;12914701.60650000
