Symbol;Price;Change24;Max24;Min24;Volume24
XLMUSDT;0.27290000;-1.373;0.27900000;0.26060000;21931335.01250000
XLMUSDT;0.27280000;-1.374;0.27900000;0.26060000;21936643.57700000
XLMUSDT;0.27290000;-1.374;0.27900000;0.26060000;21934424.74840000
XLMUSDT;0.27280000;-1.374;0.27900000;0.26060000;21933796.37890000
XLMUSDT;0.27290000;-1.373;0.27900000;0.26060000;21933156.16500000
XLMUSDT;0.27270000;-1.267;0.27900000;0.26060000;21928869.23730000
XLMUSDT;0.27280000;-1.231;0.27900000;0.26060000;21922077.03890000
XLMUSDT;0.27280000;-1.267;0.27900000;0.26060000;21915604.71440000
XLMUSDT;0.27290000;-1.266;0.27900000;0.26060000;21914591.90220000
XLMUSDT;0.27290000;-1.302;0.27900000;0.26060000;21913973.64080000
XLMUSDT;0.27290000;-1.480;0.27900000;0.26060000;21884124.10660000
XLMUSDT;0.27290000;-1.480;0.27900000;0.26060000;21880548.60990000
XLMUSDT;0.27290000;-1.516;0.27900000;0.26060000;21880225.28860000
XLMUSDT;0.27280000;-1.516;0.27900000;0.26060000;21878298.98580000
XLMUSDT;0.27300000;-1.373;0.27900000;0.26060000;21868145.43480000
XLMUSDT;0.27300000;-1.337;0.27900000;0.26060000;21870570.56230000
XLMUSDT;0.27300000;-1.373;0.27900000;0.26060000;21869569.90320000
XLMUSDT;0.27280000;-1.230;0.27900000;0.26060000;21871003.41850000
XLMUSDT;0.27270000;-1.446;0.27900000;0.26060000;21920514.90690000
XLMUSDT;0.27270000;-1.410;0.27900000;0.26060000;21919634.68240000
XLMUSDT;0.27280000;-1.445;0.27900000;0.26060000;21919484.55760000
XLMUSDT;0.27270000;-1.517;0.27900000;0.26060000;21918756.46020000
XLMUSDT;0.27260000;-1.588;0.27900000;0.26060000;21922462.99940000
XLMUSDT;0.27240000;-1.873;0.27900000;0.26060000;21874041.41650000
XLMUSDT;0.27250000;-1.908;0.27900000;0.26060000;21871179.66140000
XLMUSDT;0.27230000;-1.872;0.27900000;0.26060000;21862827.90720000
XLMUSDT;0.27280000;-1.872;0.27900000;0.26060000;21883951.87750000
XLMUSDT;0.27280000;-1.835;0.27900000;0.26060000;21877058.82780000
XLMUSDT;0.27280000;-1.871;0.27900000;0.26060000;21876297.78980000
XLMUSDT;0.27300000;-1.800;0.27900000;0.26060000;21861511.65910000
XLMUSDT;0.27320000;-1.621;0.27900000;0.26060000;21858892.72930000
XLMUSDT;0.27310000;-1.621;0.27900000;0.26060000;21860297.55390000
XLMUSDT;0.27330000;-1.514;0.27900000;0.26060000;21860156.08760000
XLMUSDT;0.27350000;-1.370;0.27900000;0.26060000;21873784.16800000
XLMUSDT;0.27360000;-1.370;0.27900000;0.26060000;21873831.62340000
XLMUSDT;0.27330000;-1.371;0.27900000;0.26060000;21876005.75770000
XLMUSDT;0.27270000;-1.587;0.27900000;0.26060000;21890041.09330000
XLMUSDT;0.27260000;-1.801;0.27900000;0.26060000;21887231.66380000
XLMUSDT;0.27270000;-1.659;0.27900000;0.26060000;21888231.78940000
XLMUSDT;0.27280000;-1.694;0.27900000;0.26060000;21889040.26600000
XLMUSDT;0.27270000;-1.694;0.27900000;0.26060000;21889188.06510000
XLMUSDT;0.27270000;-1.659;0.27900000;0.26060000;21888314.13070000
XLMUSDT;0.27290000;-1.730;0.27900000;0.26060000;21888441.78910000
XLMUSDT;0.27290000;-1.658;0.27900000;0.26060000;21888255.19990000
XLMUSDT;0.27300000;-1.658;0.27900000;0.26060000;21888209.99640000
XLMUSDT;0.27310000;-1.515;0.27900000;0.26060000;21882875.71260000
XLMUSDT;0.27300000;-1.551;0.27900000;0.26060000;21882569.64160000
XLMUSDT;0.27300000;-1.480;0.27900000;0.26060000;21882370.12600000
XLMUSDT;0.27280000;-1.480;0.27900000;0.26060000;21882011.47950000
XLMUSDT;0.27290000;-1.445;0.27900000;0.26060000;21853933.92080000
XLMUSDT;0.27300000;-1.302;0.27900000;0.26060000;21852786.74230000
XLMUSDT;0.27290000;-1.266;0.27900000;0.26060000;21846193.59810000
XLMUSDT;0.27290000;-1.373;0.27900000;0.26060000;21845925.29200000
XLMUSDT;0.27320000;-1.265;0.27900000;0.26060000;21845634.14960000
XLMUSDT;0.27340000;-1.193;0.27900000;0.26060000;21851154.64370000
XLMUSDT;0.27350000;-1.049;0.27900000;0.26060000;21848804.61200000
XLMUSDT;0.27360000;-1.085;0.27900000;0.26060000;21848425.65950000
XLMUSDT;0.27340000;-1.013;0.27900000;0.26060000;21846191.49730000
XLMUSDT;0.27330000;-1.050;0.27900000;0.26060000;21854034.38340000
XLMUSDT;0.27340000;-1.085;0.27900000;0.26060000;21853167.59900000
