Symbol;Price;Change24;Max24;Min24;Volume24
USDTBRL;5.63500000;-1.106;5.75600000;5.62900000;132104082.30040000
USDTBRL;5.63700000;-1.088;5.75600000;5.62900000;132025572.73660000
USDTBRL;5.63600000;-1.088;5.75600000;5.62900000;132021099.23640000
USDTBRL;5.63600000;-1.088;5.75600000;5.62900000;132029577.48770000
USDTBRL;5.63700000;-1.071;5.75600000;5.62900000;131974283.27060000
USDTBRL;5.63500000;-1.088;5.75600000;5.62900000;132429947.40470000
USDTBRL;5.63900000;-1.001;5.75600000;5.62900000;132698879.29640000
USDTBRL;5.64000000;-1.018;5.75600000;5.62900000;132674006.07450000
USDTBRL;5.63800000;-1.018;5.75600000;5.62900000;132670330.53080000
USDTBRL;5.64000000;-1.035;5.75600000;5.62900000;132685423.64510000
USDTBRL;5.64500000;-0.930;5.75600000;5.62900000;132834227.45200000
USDTBRL;5.64400000;-0.948;5.75600000;5.62900000;132828656.57300000
USDTBRL;5.64400000;-1.018;5.75600000;5.62900000;132838751.19550000
USDTBRL;5.64400000;-1.018;5.75600000;5.62900000;132826212.28190000
USDTBRL;5.64400000;-0.965;5.75600000;5.62900000;132826326.40660000
USDTBRL;5.64400000;-1.035;5.75600000;5.62900000;132825232.05800000
USDTBRL;5.64400000;-0.982;5.75600000;5.62900000;132817544.52680000
USDTBRL;5.64400000;-0.982;5.75600000;5.62900000;132766143.80560000
USDTBRL;5.64400000;-0.982;5.75600000;5.62900000;132764130.84270000
USDTBRL;5.64400000;-0.982;5.75600000;5.62900000;132760717.68500000
USDTBRL;5.64400000;-0.982;5.75600000;5.62900000;132790989.19540000
USDTBRL;5.64300000;-0.983;5.75600000;5.62900000;132804329.47110000
USDTBRL;5.64200000;-1.018;5.75600000;5.62900000;132795856.87450000
USDTBRL;5.64400000;-0.982;5.75600000;5.62900000;132797950.38930000
USDTBRL;5.64300000;-0.982;5.75600000;5.62900000;132800528.45630000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;133202548.83360000
USDTBRL;5.64000000;-1.070;5.75600000;5.62900000;133219294.50000000
USDTBRL;5.63900000;-1.053;5.75600000;5.62900000;132986027.91200000
USDTBRL;5.64000000;-1.035;5.75600000;5.62900000;132995142.11450000
USDTBRL;5.64000000;-1.070;5.75600000;5.62900000;133008201.19450000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;132996461.47350000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;132999615.15380000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;132905080.71470000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;132988083.60770000
USDTBRL;5.63900000;-1.053;5.75600000;5.62900000;132987386.69450000
USDTBRL;5.63900000;-1.053;5.75600000;5.62900000;133013949.25010000
USDTBRL;5.64000000;-1.070;5.75600000;5.62900000;133119194.46910000
USDTBRL;5.64000000;-1.035;5.75600000;5.62900000;133137605.35240000
USDTBRL;5.64000000;-1.070;5.75600000;5.62900000;133196991.45370000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;133289715.92060000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;133271886.56800000
USDTBRL;5.64000000;-1.035;5.75600000;5.62900000;133272692.71380000
