Symbol;Price;Change24;Max24;Min24;Volume24
ZENUSDT;62.70000000;1.473;63.30000000;60.00000000;8290473.71040000
ZENUSDT;62.70000000;1.604;63.30000000;60.00000000;8285720.04180000
ZENUSDT;62.70000000;1.555;63.30000000;60.00000000;8285133.53330000
ZENUSDT;62.70000000;1.621;63.30000000;60.00000000;8283852.47330000
ZENUSDT;62.67000000;1.605;63.30000000;60.00000000;8283630.89140000
ZENUSDT;62.62000000;1.506;63.30000000;60.00000000;8283152.79910000
ZENUSDT;62.61000000;1.409;63.30000000;60.00000000;8283754.03830000
ZENUSDT;62.61000000;1.376;63.30000000;60.00000000;8283350.87610000
ZENUSDT;62.64000000;1.425;63.30000000;60.00000000;8283458.61690000
ZENUSDT;62.64000000;1.606;63.30000000;60.00000000;8283400.59680000
ZENUSDT;62.64000000;1.606;63.30000000;60.00000000;8283400.59680000
ZENUSDT;62.60000000;1.541;63.30000000;60.00000000;8283926.47880000
ZENUSDT;62.60000000;1.623;63.30000000;60.00000000;8282361.15560000
ZENUSDT;62.56000000;1.509;63.30000000;60.00000000;8283035.26650000
ZENUSDT;62.56000000;1.575;63.30000000;60.00000000;8283058.37370000
ZENUSDT;62.56000000;1.443;63.30000000;60.00000000;8282791.69430000
ZENUSDT;62.54000000;1.279;63.30000000;60.00000000;8282650.77550000
ZENUSDT;62.49000000;1.134;63.30000000;60.00000000;8290386.78590000
ZENUSDT;62.52000000;1.231;63.30000000;60.00000000;8294812.38420000
ZENUSDT;62.40000000;1.150;63.30000000;60.00000000;8295129.73380000
ZENUSDT;62.39000000;1.118;63.30000000;60.00000000;8297633.23870000
ZENUSDT;62.37000000;1.086;63.30000000;60.00000000;8297895.19270000
ZENUSDT;62.37000000;1.086;63.30000000;60.00000000;8297895.19270000
ZENUSDT;62.41000000;1.184;63.30000000;60.00000000;8296062.25010000
ZENUSDT;62.41000000;0.972;63.30000000;60.00000000;8298283.34980000
ZENUSDT;62.46000000;0.840;63.30000000;60.00000000;8297381.40210000
ZENUSDT;62.44000000;0.921;63.30000000;60.00000000;8296435.77390000
ZENUSDT;62.44000000;0.938;63.30000000;60.00000000;8295896.29910000
ZENUSDT;62.40000000;0.922;63.30000000;60.00000000;8296421.76560000
ZENUSDT;62.37000000;1.020;63.30000000;60.00000000;8297337.76380000
ZENUSDT;62.49000000;0.970;63.30000000;60.00000000;8299290.79460000
ZENUSDT;62.49000000;1.051;63.30000000;60.00000000;8299465.76660000
ZENUSDT;62.49000000;1.051;63.30000000;60.00000000;8299465.76660000
ZENUSDT;62.49000000;1.051;63.30000000;60.00000000;8299465.76660000
ZENUSDT;62.50000000;0.953;63.30000000;60.00000000;8300736.18920000
ZENUSDT;62.50000000;1.051;63.30000000;60.00000000;8298363.89950000
ZENUSDT;62.50000000;1.198;63.30000000;60.00000000;8297807.24950000
ZENUSDT;62.55000000;1.378;63.30000000;60.00000000;8297282.63510000
ZENUSDT;62.55000000;1.378;63.30000000;60.00000000;8297282.63510000
ZENUSDT;62.55000000;1.263;63.30000000;60.00000000;8292847.92510000
ZENUSDT;62.55000000;1.361;63.30000000;60.00000000;8291293.74290000
ZENUSDT;62.55000000;1.361;63.30000000;60.00000000;8291293.74290000
ZENUSDT;62.55000000;1.361;63.30000000;60.00000000;8291293.74290000
ZENUSDT;62.55000000;1.328;63.30000000;60.00000000;8289245.62790000
ZENUSDT;62.55000000;1.328;63.30000000;60.00000000;8289245.62790000
ZENUSDT;62.55000000;1.328;63.30000000;60.00000000;8289245.62790000
ZENUSDT;62.55000000;1.328;63.30000000;60.00000000;8289245.62790000
ZENUSDT;62.55000000;1.115;63.30000000;60.00000000;8288286.76770000
ZENUSDT;62.55000000;1.115;63.30000000;60.00000000;8288286.76770000
ZENUSDT;62.59000000;1.180;63.30000000;60.00000000;8288313.05550000
ZENUSDT;62.59000000;1.196;63.30000000;60.00000000;8288141.70330000
ZENUSDT;62.53000000;1.165;63.30000000;60.00000000;8286155.79160000
ZENUSDT;62.53000000;1.165;63.30000000;60.00000000;8286155.79160000
ZENUSDT;62.53000000;1.165;63.30000000;60.00000000;8285656.36680000
ZENUSDT;62.53000000;1.165;63.30000000;60.00000000;8285731.40280000
ZENUSDT;62.53000000;1.165;63.30000000;60.00000000;8285731.40280000
ZENUSDT;62.53000000;1.050;63.30000000;60.00000000;8285196.74630000
ZENUSDT;62.53000000;1.050;63.30000000;60.00000000;8285196.74630000
ZENUSDT;62.57000000;1.066;63.30000000;60.00000000;8285472.17160000
ZENUSDT;62.57000000;1.066;63.30000000;60.00000000;8285472.17160000
ZENUSDT;62.58000000;1.050;63.30000000;60.00000000;8285501.98590000
ZENUSDT;62.57000000;1.082;63.30000000;60.00000000;8276296.37390000
ZENUSDT;62.57000000;1.082;63.30000000;60.00000000;8276296.37390000
ZENUSDT;62.55000000;1.378;63.30000000;60.00000000;8213781.25130000
ZENUSDT;62.52000000;1.231;63.30000000;60.00000000;8213685.33920000
ZENUSDT;62.39000000;1.348;63.30000000;60.00000000;8190152.54660000
ZENUSDT;62.39000000;1.381;63.30000000;60.00000000;8189617.49990000
ZENUSDT;62.40000000;1.348;63.30000000;60.00000000;8189286.89350000
ZENUSDT;62.48000000;1.363;63.30000000;60.00000000;8137877.30760000
ZENUSDT;62.48000000;1.379;63.30000000;60.00000000;8137865.59600000
ZENUSDT;62.48000000;1.379;63.30000000;60.00000000;8137865.59600000
ZENUSDT;62.35000000;0.776;63.30000000;60.00000000;8133446.42530000
ZENUSDT;62.25000000;0.891;63.30000000;60.00000000;8119678.00130000
ZENUSDT;62.26000000;0.973;63.30000000;60.00000000;8119516.39290000
ZENUSDT;62.25000000;1.121;63.30000000;60.00000000;8117171.34460000
ZENUSDT;62.23000000;1.121;63.30000000;60.00000000;8117948.87200000
ZENUSDT;62.23000000;1.154;63.30000000;60.00000000;8117428.92300000
ZENUSDT;62.27000000;1.236;63.30000000;60.00000000;8116482.63930000
ZENUSDT;62.22000000;1.567;63.30000000;60.00000000;8056306.50200000
ZENUSDT;62.37000000;1.563;63.30000000;60.00000000;8037779.36760000
ZENUSDT;62.37000000;1.266;63.30000000;60.00000000;8035377.97120000
ZENUSDT;62.37000000;1.266;63.30000000;60.00000000;8031662.83040000
ZENUSDT;62.37000000;1.217;63.30000000;60.00000000;8031616.02200000
ZENUSDT;62.37000000;1.184;63.30000000;60.00000000;8031179.65510000
ZENUSDT;62.31000000;1.184;63.30000000;60.00000000;8031179.65510000
ZENUSDT;62.31000000;1.087;63.30000000;60.00000000;8030460.14200000
ZENUSDT;62.31000000;1.087;63.30000000;60.00000000;8030460.14200000
ZENUSDT;62.31000000;0.956;63.30000000;60.00000000;8029104.23410000
ZENUSDT;62.31000000;0.940;63.30000000;60.00000000;8026853.93280000
ZENUSDT;62.33000000;0.972;63.30000000;60.00000000;8026883.22790000
ZENUSDT;62.33000000;0.972;63.30000000;60.00000000;8026883.22790000
ZENUSDT;62.33000000;0.988;63.30000000;60.00000000;8025030.81700000
ZENUSDT;62.33000000;0.988;63.30000000;60.00000000;8025030.81700000
ZENUSDT;62.33000000;0.988;63.30000000;60.00000000;8025030.81700000
ZENUSDT;62.27000000;0.858;63.30000000;60.00000000;8024992.06360000
ZENUSDT;62.27000000;0.858;63.30000000;60.00000000;8024393.24460000
ZENUSDT;62.35000000;0.793;63.30000000;60.00000000;8024343.85260000
ZENUSDT;62.35000000;0.923;63.30000000;60.00000000;8024354.45210000
ZENUSDT;62.35000000;0.906;63.30000000;60.00000000;8024086.92470000
ZENUSDT;62.29000000;0.858;63.30000000;60.00000000;8023799.07040000
ZENUSDT;62.29000000;0.858;63.30000000;60.00000000;8023799.07040000
ZENUSDT;62.19000000;0.713;63.30000000;60.00000000;8029137.45160000
ZENUSDT;62.23000000;0.794;63.30000000;60.00000000;8029601.60470000
ZENUSDT;62.23000000;0.794;63.30000000;60.00000000;8029601.60470000
